playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476975,2019,Cedric Paquette,T.B,C,4on5,61,6325.0,160.0,18.97,0.21,0.1,0.15,0.13,0.2,0.15,189.0,3.76,0.56,0.26,0.49,0.12,1.13,2.44,0.56,0.56,0.56,1.0,0.0,4.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,36.0,4.0,3.0,0.0,1.0,4.0,0.0,0.02,0.54,0.0,0.0,1.0,0.0,5.0,5.0,5.0,0.0,0.06,0.0,0.0,0.62,0.62,0.62,160.0,2.0,60.0,9.0,89.0,8.0,25.0,22.0,105.0,36.0,1.0,11447.0,0.0,0.0,0.0,0.0,18.6,1.99,1.99,1.99,1.99,22.0,4.0,1.0,27.0,5.0,0.0,0.0,16.0,9.0,1.0,0.49,1.24,0.27,1.0,3.0,1.0,27.0,26.0,26.0,0.24,0.0,0.0,2.17,2.17,2.16,73.66,7.64,6.96,7.64,6.96,79.0,24.0,49.0,152.0,4.0,8.0,1.0,70.0,26.0,7.0,1.81,3.38,2.45,1.0,1.0,2.0,152.0,103.0,103.0,1.75,1.42,1.42,7.9,7.9,7.45,3.14,27.92,49.0,322.0,0.08,0.0,2.0,0.0,2.0,0.0
8476975,2019,Cedric Paquette,T.B,C,5on4,61,168.0,14.0,6.26,0.0,0.86,0.0,0.84,0.0,0.83,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,3.0,9.0,3.0,4.0,2.0,5.0,5.0,5.0,4780.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.08,0.08,0.08,0.08,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.1,0.1,0.1,10.18,1.6,133.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8470638,2019,Patrice Bergeron,BOS,C,other,61,4657.0,71.0,64.1,0.57,0.39,0.52,0.43,0.51,0.43,158.0,18.73,5.99,1.17,2.61,0.5,8.9,6.84,5.94,5.99,5.94,5.0,1.0,18.0,8.0,4.0,30.0,14.0,8.0,0.0,0.0,3.0,0.0,7.0,8.0,10.0,18.0,0.0,0.0,65.0,1.0,1.0,1.0,13.0,5.0,8.0,0.51,0.58,4.9,0.0,1.0,7.0,30.0,26.0,26.0,1.0,0.35,0.0,0.0,6.34,6.34,6.27,71.0,14.0,19.0,4.0,34.0,5.0,3.0,21.0,42.0,65.0,42.0,3832.0,0.0,2.0,1.0,6.0,59.81,17.21,16.46,17.21,16.46,64.0,20.0,30.0,114.0,21.0,3.0,2.0,42.0,17.0,25.0,1.7,1.91,13.6,1.0,4.0,16.0,114.0,84.0,84.0,1.19,1.26,1.26,17.14,17.14,16.46,53.77,13.09,12.63,13.09,12.63,55.0,25.0,26.0,106.0,11.0,0.0,0.0,46.0,18.0,16.0,1.99,2.3,8.8,3.0,1.0,7.0,106.0,80.0,80.0,1.14,0.0,0.0,14.03,14.03,13.51,8.43,12.97,89.0,118.0,0.04,0.05,1.0,1.0,1.0,1.0
8470638,2019,Patrice Bergeron,BOS,C,all,61,68653.0,1399.0,68.1,0.61,0.47,0.59,0.48,0.59,0.48,182.0,188.06,24.07,13.08,38.47,6.17,107.11,76.1,23.12,24.26,23.31,12.0,14.0,200.0,65.0,58.0,323.0,56.0,30.0,10.0,2.0,41.0,3.0,96.0,85.0,170.0,235.0,13.0,28.0,757.0,46.0,44.0,22.0,182.0,57.0,26.0,5.5,6.57,11.99,5.0,8.0,17.0,327.53,265.0,268.4,9.0,3.11,2.01,0.72,26.46,26.65,25.61,1399.0,315.0,205.0,251.0,628.0,125.0,151.0,256.0,867.0,757.0,552.0,154136.0,28.0,16.0,8.0,46.0,724.19,84.36,80.19,85.07,80.89,748.0,260.0,310.0,1318.0,110.0,46.0,14.0,711.0,211.0,86.0,20.13,24.99,39.23,24.0,40.0,46.0,1332.27,1008.0,1018.72,12.53,11.72,11.5,85.4,86.02,82.74,501.18,53.88,51.7,53.57,51.41,505.0,189.0,207.0,901.0,52.0,23.0,7.0,501.0,142.0,51.0,14.74,17.35,21.79,17.0,15.0,20.0,890.51,694.0,688.59,7.71,6.91,7.08,54.31,54.04,52.81,101.99,116.55,2202.0,2418.0,0.0,0.0,0.0,0.0,0.0,0.0
8470638,2019,Patrice Bergeron,BOS,C,5on5,61,45748.0,1037.0,68.1,0.56,0.52,0.56,0.5,0.55,0.5,381.0,108.06,8.29,6.89,25.1,3.55,60.22,45.95,8.08,8.49,8.27,4.0,8.0,115.0,35.0,33.0,183.0,25.0,13.0,6.0,2.0,27.0,3.0,50.0,51.0,102.0,137.0,12.0,26.0,476.0,40.0,29.0,16.0,119.0,26.0,5.0,3.92,2.93,1.44,5.0,4.0,4.0,187.53,150.0,153.41,8.0,1.41,0.92,0.69,9.02,9.2,9.0,1037.0,191.0,105.0,211.0,530.0,102.0,118.0,167.0,650.0,476.0,328.0,131782.0,26.0,14.0,7.0,30.0,412.5,32.03,31.41,32.75,32.11,427.0,145.0,192.0,764.0,48.0,21.0,5.0,435.0,118.0,19.0,12.78,13.95,5.3,19.0,22.0,7.0,778.27,572.0,582.72,5.65,4.36,4.14,33.55,34.17,33.7,333.9,25.2,24.53,24.9,24.24,329.0,133.0,147.0,609.0,27.0,14.0,3.0,351.0,99.0,12.0,10.02,11.94,3.25,11.0,12.0,4.0,598.51,462.0,456.59,4.46,3.13,2.66,27.0,26.73,26.38,81.29,76.29,1886.0,1918.0,0.98,2.06,28.0,34.0,22.0,27.0
8470638,2019,Patrice Bergeron,BOS,C,4on5,61,5812.0,155.0,66.71,0.18,0.12,0.2,0.17,0.23,0.18,231.0,9.37,1.19,0.43,1.22,0.25,2.59,6.31,1.19,1.19,1.19,0.0,0.0,9.0,3.0,2.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,8.0,11.0,0.0,0.0,66.0,2.0,8.0,1.0,7.0,3.0,2.0,0.23,0.4,0.56,0.0,0.0,1.0,14.0,12.0,12.0,0.0,0.1,0.0,0.0,1.29,1.29,1.29,155.0,2.0,81.0,15.0,57.0,6.0,24.0,21.0,104.0,66.0,115.0,12633.0,0.0,0.0,0.0,2.0,22.38,2.56,2.55,2.56,2.55,25.0,4.0,3.0,32.0,2.0,0.0,0.0,21.0,3.0,5.0,0.66,0.4,1.5,0.0,0.0,2.0,32.0,29.0,29.0,0.25,0.0,0.0,2.8,2.8,2.8,70.8,11.65,10.72,11.65,10.72,75.0,21.0,29.0,125.0,8.0,8.0,2.0,61.0,18.0,17.0,1.67,2.22,7.76,1.0,1.0,6.0,125.0,96.0,96.0,1.67,3.54,3.54,9.77,9.77,9.43,3.25,23.01,68.0,333.0,0.01,0.01,1.0,1.0,1.0,1.0
8470638,2019,Patrice Bergeron,BOS,C,5on4,61,12436.0,136.0,66.35,0.91,0.74,0.87,0.81,0.85,0.78,193.0,49.61,8.07,4.38,9.2,1.8,34.19,16.35,7.39,8.07,7.39,3.0,5.0,55.0,19.0,19.0,93.0,15.0,7.0,4.0,0.0,11.0,0.0,35.0,17.0,48.0,67.0,1.0,2.0,148.0,3.0,6.0,4.0,41.0,23.0,10.0,0.82,2.65,4.6,0.0,3.0,4.0,93.0,74.0,74.0,0.0,1.17,1.1,0.03,9.21,9.21,8.46,136.0,108.0,0.0,21.0,7.0,12.0,6.0,47.0,71.0,148.0,61.0,5868.0,2.0,0.0,0.0,8.0,224.92,31.87,29.1,31.87,29.1,226.0,91.0,83.0,400.0,38.0,22.0,7.0,208.0,73.0,36.0,4.8,8.74,18.34,4.0,14.0,20.0,400.0,317.0,317.0,5.33,6.09,6.09,31.11,31.11,28.99,41.0,3.3,3.27,3.3,3.27,44.0,10.0,5.0,59.0,5.0,1.0,1.0,42.0,7.0,5.0,1.06,0.89,1.35,2.0,1.0,2.0,59.0,54.0,54.0,0.39,0.24,0.24,3.44,3.44,3.43,8.48,2.96,150.0,36.0,0.0,0.26,0.0,6.0,0.0,5.0
8474250,2019,Zack Smith,CHI,C,other,50,249.0,9.0,2.33,0.68,0.59,0.4,0.45,0.33,0.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,6.0,0.0,1.0,4.0,4.0,1.0,0.0,1115.0,0.0,0.0,0.0,0.0,2.91,1.44,1.44,1.44,1.44,4.0,0.0,2.0,6.0,3.0,0.0,0.0,1.0,1.0,2.0,0.08,0.14,1.23,0.0,1.0,2.0,6.0,4.0,4.0,0.06,0.0,0.0,1.5,1.5,1.5,5.54,0.67,0.63,0.67,0.63,6.0,2.0,1.0,9.0,0.0,2.0,0.0,6.0,1.0,1.0,0.24,0.11,0.32,0.0,0.0,0.0,9.0,8.0,8.0,0.13,0.43,0.43,0.38,0.38,0.37,3.99,2.78,26.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8474250,2019,Zack Smith,CHI,C,all,50,35368.0,808.0,5.44,0.38,0.49,0.43,0.5,0.41,0.5,483.0,39.79,3.7,2.58,9.55,1.66,21.24,18.27,3.57,3.75,3.62,5.0,2.0,43.0,14.0,19.0,76.0,11.0,4.0,4.0,2.0,11.0,4.0,12.0,22.0,39.0,53.0,13.0,29.0,88.0,112.0,21.0,14.0,42.0,11.0,4.0,1.24,1.39,1.07,0.0,1.0,3.0,77.96,57.0,57.93,11.0,0.55,0.91,0.53,3.72,3.75,3.72,808.0,87.0,107.0,100.0,514.0,117.0,96.0,104.0,491.0,88.0,102.0,147124.0,29.0,13.0,6.0,18.0,225.43,18.43,17.98,18.65,18.2,242.0,76.0,128.0,446.0,19.0,15.0,5.0,256.0,43.0,19.0,6.53,5.49,6.41,6.0,3.0,10.0,451.26,318.0,323.03,3.13,3.82,3.9,17.65,17.89,17.66,324.69,29.97,28.88,29.91,28.81,349.0,101.0,150.0,600.0,23.0,24.0,4.0,339.0,79.0,32.0,9.41,9.57,10.99,7.0,7.0,9.0,597.57,450.0,447.78,5.01,6.37,6.37,28.62,28.7,28.12,124.88,130.24,2424.0,2377.0,0.0,0.0,0.0,0.0,0.0,0.0
8474250,2019,Zack Smith,CHI,C,5on5,50,31009.0,677.0,5.44,0.39,0.49,0.45,0.5,0.43,0.49,461.0,35.7,3.21,2.27,8.88,1.5,19.38,15.75,3.07,3.26,3.12,3.0,2.0,37.0,14.0,19.0,70.0,8.0,3.0,3.0,2.0,11.0,4.0,11.0,19.0,34.0,48.0,11.0,25.0,84.0,109.0,15.0,12.0,38.0,10.0,3.0,1.17,1.25,0.78,0.0,1.0,2.0,71.96,51.0,51.93,9.0,0.47,0.59,0.53,3.15,3.18,3.16,677.0,79.0,89.0,93.0,416.0,111.0,78.0,86.0,402.0,84.0,93.0,118438.0,25.0,11.0,5.0,14.0,199.86,14.94,14.52,15.16,14.73,213.0,70.0,125.0,408.0,13.0,12.0,4.0,230.0,40.0,13.0,6.14,5.06,3.73,6.0,2.0,5.0,413.26,283.0,288.03,2.61,3.0,3.08,14.47,14.7,14.5,271.41,23.05,22.4,22.98,22.32,291.0,85.0,122.0,498.0,17.0,18.0,3.0,289.0,62.0,25.0,7.9,7.47,7.68,7.0,5.0,5.0,495.57,376.0,373.78,3.68,4.81,4.81,21.92,22.0,21.55,83.77,87.14,1890.0,1917.0,0.96,0.21,24.0,14.0,19.0,8.0
8474250,2019,Zack Smith,CHI,C,4on5,50,3618.0,103.0,5.24,0.22,0.11,0.12,0.11,0.16,0.13,179.0,3.38,0.48,0.22,0.58,0.13,1.3,2.29,0.48,0.48,0.48,1.0,0.0,5.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,6.0,2.0,3.0,1.0,1.0,0.05,0.14,0.29,0.0,0.0,1.0,5.0,5.0,5.0,2.0,0.05,0.31,0.0,0.53,0.53,0.53,103.0,3.0,17.0,4.0,79.0,4.0,14.0,12.0,73.0,2.0,1.0,9810.0,4.0,0.0,0.0,0.0,8.99,1.7,1.69,1.7,1.69,11.0,1.0,0.0,12.0,3.0,2.0,1.0,7.0,1.0,4.0,0.12,0.14,1.45,0.0,0.0,3.0,12.0,12.0,12.0,0.14,0.8,0.8,1.05,1.05,1.04,46.26,6.09,5.7,6.09,5.7,50.0,14.0,27.0,91.0,5.0,4.0,1.0,43.0,15.0,6.0,1.25,1.85,2.99,0.0,1.0,4.0,91.0,64.0,64.0,1.18,1.13,1.13,6.14,6.14,6.02,2.01,16.31,33.0,261.0,0.03,0.01,1.0,2.0,1.0,1.0
8474250,2019,Zack Smith,CHI,C,5on4,50,492.0,19.0,2.58,0.65,0.77,0.9,0.84,0.9,0.82,138.0,0.72,0.01,0.09,0.09,0.02,0.55,0.23,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.03,0.03,0.03,19.0,5.0,0.0,1.0,13.0,2.0,3.0,2.0,12.0,0.0,3.0,5094.0,0.0,0.0,0.0,0.0,12.89,0.3,0.3,0.3,0.3,13.0,5.0,1.0,19.0,0.0,1.0,0.0,17.0,1.0,0.0,0.14,0.16,0.0,0.0,0.0,0.0,19.0,18.0,18.0,0.3,0.03,0.03,0.58,0.58,0.55,1.48,0.16,0.16,0.16,0.16,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.01,0.15,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.18,0.18,0.18,5.85,1.79,119.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8479424,2019,German Rubtsov,PHI,C,other,4,2.0,0.0,-0.26,0.0,1.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479424,2019,German Rubtsov,PHI,C,all,4,1633.0,46.0,-0.55,0.17,0.55,0.3,0.54,0.32,0.56,48.0,0.83,0.1,0.04,0.13,0.02,0.4,0.3,0.1,0.11,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.03,1.0,1.03,1.0,0.01,0.0,0.0,0.11,0.12,0.12,46.0,5.0,2.0,7.0,32.0,8.0,10.0,3.0,25.0,6.0,8.0,13367.0,0.0,0.0,0.0,4.0,5.46,0.15,0.15,0.15,0.15,6.0,1.0,3.0,10.0,0.0,0.0,0.0,6.0,1.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,10.19,7.0,7.04,0.04,0.0,0.0,0.19,0.2,0.2,10.59,0.74,0.74,0.75,0.75,13.0,2.0,8.0,23.0,1.0,0.0,0.0,12.0,3.0,0.0,0.37,0.38,0.0,0.0,1.0,0.0,22.82,15.0,14.93,0.15,0.0,0.0,0.89,0.91,0.9,10.09,8.21,209.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
8479424,2019,German Rubtsov,PHI,C,5on5,4,1631.0,46.0,-0.55,0.17,0.51,0.3,0.52,0.32,0.53,48.0,0.83,0.1,0.04,0.13,0.02,0.4,0.3,0.1,0.11,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.03,1.0,1.03,1.0,0.01,0.0,0.0,0.11,0.12,0.12,46.0,5.0,2.0,7.0,32.0,8.0,10.0,3.0,25.0,6.0,8.0,10575.0,0.0,0.0,0.0,4.0,5.46,0.15,0.15,0.15,0.15,6.0,1.0,3.0,10.0,0.0,0.0,0.0,6.0,1.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,10.19,7.0,7.04,0.04,0.0,0.0,0.19,0.2,0.2,10.59,0.74,0.74,0.75,0.75,13.0,2.0,8.0,23.0,1.0,0.0,0.0,12.0,3.0,0.0,0.37,0.38,0.0,0.0,1.0,0.0,22.82,15.0,14.93,0.15,0.0,0.0,0.89,0.91,0.9,6.43,6.22,146.0,136.0,0.09,0.0,2.0,0.0,2.0,0.0
8479424,2019,German Rubtsov,PHI,C,4on5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479424,2019,German Rubtsov,PHI,C,5on4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478409,2019,Anthony Richard,NSH,C,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478409,2019,Anthony Richard,NSH,C,all,1,250.0,9.0,0.0,0.4,0.57,0.5,0.54,0.56,0.56,12.0,1.58,0.14,0.1,0.28,0.04,0.79,0.63,0.14,0.14,0.14,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04,0.1,0.0,0.0,0.0,0.0,2.01,2.0,2.0,0.0,0.02,0.0,0.0,0.16,0.17,0.17,9.0,2.0,0.0,1.0,6.0,2.0,2.0,2.0,3.0,0.0,0.0,3545.0,0.0,0.0,0.0,0.0,3.86,0.27,0.27,0.28,0.28,3.0,2.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.17,0.1,0.0,0.0,0.0,0.0,5.17,5.0,5.16,0.05,0.0,0.0,0.32,0.33,0.33,3.17,0.42,0.42,0.41,0.41,4.0,0.0,1.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,0.07,0.12,0.23,0.0,0.0,1.0,5.02,4.0,4.09,0.05,0.0,0.0,0.47,0.46,0.46,3.03,2.26,58.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
