playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474089,2011,Brad Malone,COL,C,4on5,9,3.0,1.0,0.2,0.0,0.38,0.0,0.31,0.0,0.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.48,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8474089,2011,Brad Malone,COL,C,5on4,9,27.0,3.0,1.6,1.0,0.38,1.0,0.84,1.0,0.77,28.0,0.65,0.04,0.05,0.19,0.02,0.33,0.37,0.04,0.04,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.05,0.05,0.05,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,0.65,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.39,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8471682,2011,Devin Setoguchi,MIN,R,other,69,3830.0,82.0,29.17,0.63,0.3,0.62,0.38,0.64,0.35,203.0,13.66,4.32,0.86,2.02,0.42,6.82,3.56,4.02,4.32,4.02,0.0,4.0,14.0,4.0,5.0,23.0,10.0,6.0,0.0,1.0,3.0,2.0,5.0,2.0,8.0,12.0,1.0,2.0,1.0,2.0,5.0,3.0,7.0,3.0,8.0,0.25,0.48,3.59,1.0,1.0,4.0,23.0,18.0,18.0,1.0,0.3,0.0,0.53,4.09,4.09,4.0,82.0,33.0,10.0,9.0,30.0,9.0,5.0,19.0,49.0,1.0,1.0,6128.0,2.0,6.0,3.0,1.0,50.76,10.9,9.84,10.9,9.84,52.0,16.0,32.0,100.0,12.0,5.0,3.0,34.0,16.0,18.0,0.84,2.23,7.83,1.0,4.0,7.0,100.0,68.0,68.0,1.35,2.23,2.23,10.03,10.03,9.66,26.53,6.39,6.34,6.39,6.34,27.0,12.0,23.0,62.0,10.0,1.0,1.0,21.0,9.0,9.0,0.62,1.04,4.74,2.0,2.0,6.0,62.0,39.0,39.0,0.41,0.49,0.49,6.31,6.31,6.27,7.51,17.68,111.0,181.0,0.11,0.22,2.0,3.0,1.0,3.0
8471682,2011,Devin Setoguchi,MIN,R,all,69,72802.0,1586.0,35.2,0.59,0.42,0.55,0.41,0.54,0.41,333.0,170.9,19.91,12.52,36.36,5.75,92.46,61.98,19.21,19.93,19.21,7.0,10.0,174.0,55.0,78.0,307.0,36.0,19.0,19.0,4.0,39.0,4.0,70.0,78.0,155.0,210.0,13.0,28.0,3.0,73.0,31.0,23.0,146.0,64.0,19.0,4.85,7.88,7.19,6.0,6.0,7.0,302.35,229.0,226.34,8.0,2.87,3.84,3.73,19.05,18.96,18.66,1586.0,326.0,174.0,281.0,805.0,191.0,233.0,240.0,922.0,3.0,8.0,181036.0,28.0,42.0,22.0,23.0,630.47,64.15,60.89,63.82,60.55,636.0,232.0,311.0,1179.0,52.0,64.0,13.0,612.0,187.0,69.0,17.6,22.76,23.79,12.0,20.0,20.0,1164.55,868.0,860.11,10.79,14.52,14.47,60.47,60.04,58.59,522.31,44.55,43.0,44.93,43.41,529.0,198.0,246.0,973.0,51.0,36.0,9.0,563.0,120.0,44.0,15.85,14.29,14.41,14.0,19.0,18.0,986.79,727.0,735.98,6.99,7.5,8.39,43.14,43.61,42.93,106.36,146.06,2204.0,3204.0,0.0,0.0,0.0,0.0,0.0,0.0
8471682,2011,Devin Setoguchi,MIN,R,5on5,69,58266.0,1319.0,35.2,0.51,0.45,0.48,0.42,0.48,0.43,318.0,122.35,11.49,8.37,28.15,4.14,64.25,46.61,11.23,11.5,11.24,3.0,4.0,127.0,36.0,61.0,224.0,16.0,9.0,15.0,3.0,27.0,1.0,49.0,62.0,118.0,154.0,9.0,20.0,2.0,69.0,24.0,16.0,110.0,46.0,7.0,3.76,5.69,2.03,3.0,4.0,2.0,219.35,163.0,160.34,7.0,1.75,3.08,2.59,10.65,10.56,10.46,1319.0,195.0,163.0,248.0,713.0,155.0,215.0,190.0,759.0,2.0,7.0,141811.0,20.0,30.0,16.0,21.0,433.27,37.62,36.1,37.29,35.76,432.0,165.0,218.0,815.0,26.0,43.0,7.0,437.0,128.0,32.0,13.38,15.63,8.61,8.0,12.0,6.0,800.55,597.0,589.11,6.08,9.2,9.15,34.55,34.12,33.61,471.14,36.25,34.76,36.63,35.17,477.0,177.0,215.0,869.0,41.0,34.0,8.0,516.0,105.0,33.0,14.53,12.57,9.15,12.0,17.0,12.0,882.79,654.0,662.98,6.32,6.84,7.74,34.83,35.3,34.67,75.1,91.52,1752.0,2370.0,1.11,1.85,36.0,55.0,26.0,39.0
8471682,2011,Devin Setoguchi,MIN,R,4on5,69,22.0,3.0,1.02,0.0,0.27,0.0,0.18,0.0,0.22,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,2.26,12.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8471682,2011,Devin Setoguchi,MIN,R,5on4,69,10684.0,182.0,35.85,0.91,0.88,0.9,0.86,0.89,0.85,255.0,34.17,4.07,3.25,6.08,1.18,20.98,11.43,3.92,4.07,3.92,4.0,2.0,33.0,14.0,12.0,59.0,10.0,4.0,4.0,0.0,9.0,0.0,16.0,14.0,29.0,43.0,3.0,6.0,0.0,2.0,1.0,4.0,28.0,15.0,4.0,0.8,1.7,1.57,2.0,1.0,1.0,59.0,47.0,47.0,0.0,0.81,0.76,0.62,4.26,4.26,4.16,182.0,98.0,1.0,24.0,59.0,27.0,11.0,31.0,113.0,0.0,0.0,9726.0,6.0,0.0,0.0,0.0,143.5,15.44,14.75,15.44,14.75,150.0,49.0,61.0,260.0,14.0,16.0,3.0,137.0,43.0,19.0,3.18,4.9,7.35,3.0,4.0,7.0,260.0,199.0,199.0,3.32,3.09,3.09,15.66,15.66,15.1,18.13,1.59,1.59,1.59,1.59,19.0,6.0,5.0,30.0,0.0,1.0,0.0,18.0,5.0,2.0,0.49,0.57,0.53,0.0,0.0,0.0,30.0,25.0,25.0,0.18,0.17,0.17,1.6,1.6,1.6,16.71,2.29,247.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8470299,2011,Erik Christensen,MIN,C,other,49,853.0,16.0,2.73,0.79,0.35,0.71,0.48,0.69,0.49,118.0,4.18,1.06,0.45,0.6,0.15,1.89,0.85,0.97,1.06,0.97,0.0,0.0,4.0,1.0,4.0,9.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,3.0,0.07,0.14,0.85,0.0,0.0,2.0,9.0,5.0,5.0,0.0,0.13,0.35,0.35,0.84,0.84,0.81,16.0,6.0,5.0,1.0,4.0,2.0,1.0,3.0,10.0,6.0,2.0,3606.0,0.0,0.0,0.0,0.0,13.48,2.41,1.96,2.41,1.96,10.0,8.0,9.0,27.0,2.0,2.0,1.0,8.0,5.0,5.0,0.26,0.61,1.54,0.0,0.0,2.0,27.0,18.0,18.0,0.43,0.74,0.74,2.09,2.09,1.78,5.88,0.63,0.62,0.63,0.62,6.0,2.0,3.0,11.0,1.0,1.0,0.0,7.0,0.0,1.0,0.26,0.0,0.37,1.0,0.0,0.0,11.0,8.0,8.0,0.08,0.37,0.37,0.34,0.34,0.34,4.95,8.99,64.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0
8470299,2011,Erik Christensen,MIN,C,all,49,30595.0,726.0,4.11,0.49,0.48,0.48,0.45,0.47,0.46,466.0,45.79,4.31,3.27,10.31,1.44,25.77,16.9,4.12,4.24,4.05,3.0,2.0,44.0,18.0,27.0,89.0,12.0,7.0,5.0,1.0,11.0,1.0,15.0,23.0,37.0,55.0,4.0,8.0,159.0,26.0,11.0,16.0,46.0,10.0,6.0,1.43,1.2,1.68,2.0,1.0,4.0,87.58,62.0,60.99,5.0,0.76,1.41,0.65,4.41,4.35,4.25,726.0,125.0,75.0,115.0,411.0,104.0,102.0,97.0,423.0,159.0,143.0,149718.0,8.0,6.0,3.0,4.0,214.81,17.52,16.47,17.28,16.23,208.0,91.0,117.0,416.0,17.0,20.0,5.0,233.0,46.0,20.0,6.54,5.46,5.52,6.0,4.0,7.0,408.12,299.0,294.23,3.53,4.13,4.09,16.96,16.72,16.12,245.57,18.25,17.67,18.39,17.81,248.0,93.0,115.0,456.0,23.0,17.0,3.0,265.0,65.0,11.0,7.21,7.93,3.1,9.0,11.0,3.0,463.69,341.0,344.86,3.31,3.35,3.35,18.21,18.41,18.14,99.26,107.79,1996.0,2445.0,0.0,0.0,0.0,0.0,0.0,0.0
8470299,2011,Erik Christensen,MIN,C,5on5,49,25720.0,609.0,4.11,0.4,0.49,0.42,0.46,0.41,0.46,466.0,30.54,2.19,1.82,7.5,0.95,17.16,12.38,2.13,2.13,2.06,2.0,2.0,31.0,11.0,20.0,62.0,7.0,3.0,3.0,0.0,9.0,1.0,10.0,16.0,28.0,39.0,3.0,6.0,127.0,25.0,11.0,11.0,36.0,4.0,2.0,1.18,0.45,0.56,2.0,0.0,1.0,60.58,42.0,40.99,4.0,0.37,0.67,0.3,2.27,2.21,2.18,609.0,88.0,68.0,98.0,355.0,87.0,97.0,77.0,348.0,127.0,125.0,115492.0,6.0,4.0,2.0,4.0,154.61,10.87,10.51,10.62,10.27,156.0,59.0,83.0,298.0,9.0,13.0,2.0,177.0,28.0,10.0,5.04,3.2,2.63,4.0,3.0,2.0,290.12,215.0,210.23,1.99,2.54,2.5,10.36,10.12,10.0,223.91,16.47,15.92,16.61,16.06,230.0,82.0,107.0,419.0,21.0,16.0,3.0,242.0,61.0,9.0,6.5,7.46,2.5,7.0,11.0,3.0,426.69,312.0,315.86,3.05,2.98,2.98,16.54,16.74,16.49,65.84,68.13,1526.0,1817.0,0.88,0.85,17.0,29.0,15.0,20.0
8470299,2011,Erik Christensen,MIN,C,4on5,49,44.0,4.0,-0.24,0.0,0.27,0.0,0.15,0.0,0.2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.23,0.23,0.23,0.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23,0.0,0.0,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.26,0.26,0.26,0.84,2.31,8.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
8470299,2011,Erik Christensen,MIN,C,5on4,49,3978.0,97.0,5.3,0.89,0.9,0.84,0.88,0.85,0.87,246.0,11.08,1.05,1.0,2.22,0.34,6.72,3.67,1.02,1.05,1.02,1.0,0.0,9.0,6.0,3.0,18.0,3.0,2.0,1.0,0.0,2.0,0.0,4.0,6.0,7.0,13.0,1.0,2.0,24.0,0.0,0.0,5.0,9.0,5.0,1.0,0.18,0.62,0.26,0.0,1.0,1.0,18.0,15.0,15.0,1.0,0.25,0.39,0.0,1.3,1.3,1.26,97.0,31.0,2.0,15.0,49.0,15.0,4.0,17.0,61.0,24.0,0.0,9812.0,2.0,0.0,0.0,0.0,46.72,4.24,3.99,4.24,3.99,42.0,24.0,25.0,91.0,6.0,5.0,2.0,48.0,13.0,5.0,1.25,1.65,1.35,2.0,1.0,3.0,91.0,66.0,66.0,1.11,0.85,0.85,4.51,4.51,4.35,9.01,0.52,0.52,0.52,0.52,6.0,6.0,5.0,17.0,1.0,0.0,0.0,9.0,3.0,0.0,0.17,0.35,0.0,1.0,0.0,0.0,17.0,12.0,12.0,0.09,0.0,0.0,0.61,0.61,0.61,18.96,2.09,247.0,35.0,0.0,0.08,0.0,2.0,0.0,2.0
8468518,2011,Tomas Kopecky,FLA,R,other,80,2508.0,59.0,26.18,0.44,0.53,0.48,0.4,0.46,0.41,200.0,4.7,1.04,0.24,0.94,0.12,1.98,1.68,1.03,1.04,1.03,4.0,1.0,5.0,1.0,3.0,9.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,1.0,2.0,0.11,0.11,0.83,0.0,0.0,1.0,9.0,6.0,6.0,0.0,0.07,0.0,0.0,1.11,1.11,1.1,59.0,10.0,13.0,5.0,31.0,12.0,4.0,16.0,27.0,4.0,12.0,4676.0,0.0,2.0,1.0,1.0,37.37,7.38,6.99,7.38,6.99,40.0,11.0,14.0,65.0,9.0,3.0,1.0,34.0,7.0,10.0,1.3,1.09,4.98,3.0,1.0,5.0,65.0,51.0,51.0,0.76,0.78,0.78,7.36,7.36,7.08,41.43,9.21,8.82,9.21,8.82,43.0,17.0,11.0,71.0,8.0,4.0,2.0,34.0,9.0,17.0,1.11,1.11,6.99,2.0,0.0,6.0,71.0,60.0,60.0,0.91,1.54,2.09,8.03,8.03,7.94,12.32,10.96,103.0,154.0,0.0,0.0,0.0,1.0,0.0,0.0
8468518,2011,Tomas Kopecky,FLA,R,all,80,82897.0,1953.0,33.06,0.45,0.5,0.5,0.5,0.49,0.5,384.0,154.01,13.23,9.97,34.77,5.07,82.39,66.56,12.53,13.3,12.6,13.0,9.0,143.0,69.0,87.0,299.0,32.0,10.0,7.0,1.0,36.0,3.0,54.0,102.0,133.0,202.0,12.0,32.0,140.0,45.0,60.0,27.0,156.0,44.0,12.0,3.87,5.34,4.01,4.0,1.0,5.0,300.03,212.0,213.21,16.0,2.19,1.4,1.88,13.54,13.63,13.0,1953.0,265.0,332.0,284.0,1072.0,276.0,241.0,344.0,1092.0,140.0,126.0,211303.0,32.0,63.0,23.0,35.0,660.92,57.28,54.96,57.12,54.82,651.0,274.0,317.0,1242.0,55.0,40.0,10.0,717.0,154.0,54.0,19.53,18.42,19.33,22.0,13.0,20.0,1235.51,925.0,921.65,9.95,8.26,8.46,58.77,58.7,57.0,695.4,70.95,67.95,71.03,68.05,709.0,259.0,288.0,1256.0,68.0,62.0,17.0,712.0,172.0,84.0,20.72,20.13,30.09,26.0,14.0,28.0,1263.73,968.0,971.99,11.28,14.12,15.73,66.49,66.47,65.0,144.65,143.84,3112.0,3062.0,0.0,0.0,0.0,0.0,0.0,0.0
8468518,2011,Tomas Kopecky,FLA,R,5on5,80,61231.0,1445.0,33.06,0.44,0.49,0.49,0.5,0.48,0.5,515.0,113.72,8.15,6.8,27.29,3.81,61.11,49.84,8.01,8.23,8.08,6.0,6.0,106.0,51.0,71.0,228.0,19.0,7.0,5.0,1.0,31.0,3.0,40.0,71.0,99.0,150.0,12.0,32.0,80.0,39.0,47.0,19.0,123.0,27.0,7.0,3.02,3.27,1.86,3.0,1.0,3.0,229.03,157.0,158.21,13.0,1.39,1.02,1.48,8.07,8.15,8.09,1445.0,174.0,182.0,240.0,849.0,230.0,191.0,250.0,774.0,80.0,75.0,177079.0,32.0,59.0,21.0,27.0,455.62,32.45,31.73,32.3,31.59,447.0,188.0,227.0,862.0,32.0,26.0,6.0,509.0,101.0,25.0,13.66,11.86,6.95,14.0,10.0,8.0,855.51,635.0,631.65,5.81,5.37,5.79,32.46,32.39,32.1,488.52,40.65,39.13,40.74,39.22,502.0,178.0,219.0,899.0,38.0,40.0,11.0,521.0,120.0,39.0,15.53,14.11,11.01,19.0,9.0,10.0,906.73,680.0,684.0,6.68,8.29,9.36,37.98,37.96,37.33,100.5,104.96,2503.0,2505.0,1.81,2.21,38.0,45.0,33.0,37.0
8468518,2011,Tomas Kopecky,FLA,R,4on5,80,9267.0,247.0,33.45,0.06,0.11,0.11,0.13,0.12,0.11,159.0,7.25,0.5,0.31,0.92,0.19,2.01,5.07,0.5,0.5,0.5,0.0,0.0,6.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,6.0,9.0,0.0,0.0,26.0,3.0,8.0,3.0,7.0,2.0,0.0,0.18,0.31,0.0,0.0,0.0,0.0,11.0,9.0,9.0,3.0,0.07,0.0,0.0,0.57,0.57,0.57,247.0,5.0,132.0,21.0,89.0,5.0,37.0,39.0,166.0,26.0,21.0,11905.0,0.0,0.0,0.0,0.0,19.89,1.25,1.24,1.25,1.24,24.0,5.0,4.0,33.0,0.0,0.0,0.0,24.0,5.0,0.0,0.56,0.69,0.0,0.0,0.0,0.0,33.0,29.0,29.0,0.19,0.0,0.0,1.44,1.44,1.43,147.56,19.88,18.82,19.88,18.82,146.0,58.0,51.0,255.0,20.0,16.0,4.0,138.0,38.0,28.0,3.5,4.28,12.1,4.0,4.0,12.0,255.0,204.0,204.0,3.47,4.06,4.04,19.32,19.32,18.56,2.32,19.74,44.0,303.0,0.05,0.03,3.0,2.0,2.0,2.0
8468518,2011,Tomas Kopecky,FLA,R,5on4,80,9891.0,202.0,32.33,0.94,0.86,0.92,0.88,0.91,0.86,316.0,25.5,3.3,2.45,5.05,0.86,15.76,8.59,2.75,3.3,2.75,3.0,2.0,24.0,12.0,10.0,46.0,7.0,2.0,2.0,0.0,3.0,0.0,13.0,16.0,22.0,34.0,0.0,0.0,27.0,1.0,2.0,5.0,21.0,12.0,3.0,0.52,1.46,1.32,1.0,0.0,1.0,46.0,36.0,36.0,0.0,0.62,0.38,0.4,3.51,3.51,2.96,202.0,76.0,5.0,18.0,103.0,29.0,9.0,39.0,125.0,27.0,14.0,15691.0,0.0,2.0,1.0,7.0,139.84,15.21,14.0,15.21,14.0,133.0,66.0,70.0,269.0,14.0,11.0,3.0,144.0,37.0,18.0,3.76,4.37,7.07,5.0,2.0,7.0,269.0,199.0,199.0,3.05,2.12,1.84,16.43,16.43,15.33,13.97,0.9,0.88,0.9,0.88,13.0,6.0,5.0,24.0,1.0,2.0,0.0,16.0,3.0,0.0,0.52,0.38,0.0,1.0,0.0,0.0,24.0,19.0,19.0,0.16,0.23,0.23,0.82,0.82,0.82,23.11,3.8,387.0,52.0,0.12,0.1,3.0,2.0,3.0,2.0
8459454,2011,Jay Pandolfo,NYI,L,other,62,683.0,14.0,0.89,0.33,0.52,0.22,0.48,0.21,0.5,137.0,0.75,0.08,0.06,0.13,0.03,0.35,0.35,0.08,0.08,0.08,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.1,0.1,0.1,14.0,1.0,7.0,2.0,4.0,1.0,4.0,4.0,5.0,3.0,2.0,3086.0,2.0,0.0,0.0,2.0,3.58,1.02,1.02,1.02,1.02,3.0,2.0,2.0,7.0,1.0,0.0,0.0,1.0,3.0,1.0,0.01,0.43,0.57,0.0,1.0,0.0,7.0,5.0,5.0,0.07,0.0,0.0,1.08,1.08,1.08,13.4,2.03,2.0,2.03,2.0,14.0,5.0,6.0,25.0,4.0,0.0,0.0,13.0,4.0,2.0,0.67,0.59,0.77,3.0,1.0,0.0,25.0,19.0,19.0,0.32,0.0,0.0,2.35,2.35,2.31,9.49,8.73,64.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
