playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470647,2013,B.J. Crombeen,T.B,R,all,55,33551.0,812.0,9.13,0.36,0.52,0.42,0.51,0.42,0.52,570.0,60.66,3.52,3.56,14.93,1.92,32.71,26.36,3.42,3.6,3.49,2.0,5.0,60.0,23.0,22.0,105.0,10.0,3.0,1.0,0.0,12.0,3.0,21.0,43.0,57.0,80.0,23.0,79.0,3.0,57.0,15.0,5.0,71.0,8.0,4.0,1.72,0.9,0.91,1.0,2.0,0.0,108.34,83.0,85.42,3.0,0.73,0.36,0.9,3.36,3.43,3.4,812.0,77.0,124.0,124.0,487.0,131.0,146.0,114.0,421.0,3.0,5.0,168082.0,79.0,69.0,18.0,15.0,217.46,14.43,13.9,14.76,14.21,222.0,89.0,102.0,413.0,12.0,14.0,1.0,260.0,41.0,10.0,6.53,4.98,2.91,6.0,4.0,2.0,420.57,311.0,315.85,2.81,2.3,2.3,14.93,15.19,14.92,303.47,26.11,24.95,26.15,24.99,298.0,128.0,152.0,578.0,25.0,18.0,2.0,332.0,75.0,19.0,9.79,8.83,7.49,8.0,9.0,8.0,577.49,426.0,425.88,4.89,4.85,4.85,26.15,26.21,25.68,129.52,119.88,2575.0,2434.0,0.0,0.0,0.0,0.0,0.0,0.0
8470647,2013,B.J. Crombeen,T.B,R,5on5,55,28183.0,665.0,9.13,0.45,0.51,0.48,0.51,0.49,0.52,563.0,58.41,3.31,3.41,14.65,1.85,31.74,25.05,3.21,3.39,3.28,0.0,5.0,58.0,22.0,20.0,100.0,8.0,3.0,1.0,0.0,12.0,3.0,21.0,40.0,55.0,77.0,20.0,70.0,3.0,54.0,10.0,5.0,69.0,7.0,4.0,1.61,0.8,0.91,1.0,2.0,0.0,103.34,80.0,82.42,3.0,0.69,0.36,0.9,3.11,3.18,3.15,665.0,73.0,71.0,110.0,411.0,126.0,124.0,93.0,322.0,3.0,4.0,130611.0,70.0,59.0,16.0,10.0,208.37,12.93,12.4,13.27,12.71,212.0,86.0,99.0,397.0,10.0,14.0,1.0,251.0,38.0,9.0,6.06,4.52,2.34,6.0,3.0,1.0,404.58,298.0,302.85,2.66,2.3,2.3,13.28,13.53,13.26,221.31,15.74,15.38,15.78,15.42,218.0,95.0,110.0,423.0,13.0,10.0,0.0,254.0,53.0,6.0,8.06,6.04,1.64,6.0,6.0,1.0,422.49,313.0,312.88,2.93,1.72,1.72,16.95,17.0,16.78,82.11,79.96,1941.0,1829.0,1.37,1.15,24.0,24.0,22.0,19.0
8470647,2013,B.J. Crombeen,T.B,R,4on5,55,4806.0,125.0,7.35,0.07,0.15,0.06,0.13,0.07,0.14,179.0,1.45,0.11,0.08,0.2,0.04,0.47,1.1,0.11,0.11,0.11,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.02,0.0,0.0,0.12,0.12,0.12,125.0,2.0,45.0,13.0,65.0,5.0,19.0,20.0,81.0,0.0,0.0,10334.0,4.0,0.0,0.0,0.0,5.15,0.6,0.6,0.6,0.6,5.0,2.0,2.0,9.0,1.0,0.0,0.0,5.0,2.0,0.0,0.24,0.36,0.0,0.0,1.0,0.0,9.0,7.0,7.0,0.06,0.0,0.0,0.66,0.66,0.66,72.04,7.86,7.6,7.86,7.6,71.0,29.0,37.0,137.0,11.0,5.0,2.0,72.0,20.0,8.0,1.46,2.51,3.89,2.0,3.0,6.0,137.0,100.0,100.0,1.72,1.95,1.95,7.64,7.64,7.44,2.69,15.49,44.0,293.0,0.0,0.05,0.0,1.0,0.0,1.0
8470647,2013,B.J. Crombeen,T.B,R,5on4,55,74.0,12.0,1.38,0.0,0.88,0.33,0.88,0.0,0.87,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,8.0,0.0,2.0,1.0,9.0,0.0,0.0,4484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.02,0.02,0.02,0.02,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.02,9.56,1.31,97.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8473604,2013,Jonathan Toews,CHI,C,other,76,3724.0,86.0,57.47,0.76,0.43,0.66,0.42,0.66,0.4,171.0,9.12,1.6,0.88,1.65,0.32,4.73,2.81,1.5,1.6,1.5,2.0,1.0,9.0,3.0,1.0,13.0,4.0,1.0,2.0,0.0,3.0,1.0,1.0,4.0,8.0,11.0,0.0,0.0,54.0,1.0,1.0,0.0,7.0,3.0,2.0,0.24,0.51,0.86,0.0,1.0,0.0,13.0,12.0,12.0,0.0,0.27,0.05,0.29,1.58,1.58,1.48,86.0,18.0,20.0,13.0,35.0,16.0,12.0,16.0,42.0,54.0,42.0,4189.0,0.0,0.0,0.0,0.0,70.18,15.37,14.57,15.37,14.57,80.0,16.0,29.0,125.0,13.0,9.0,2.0,53.0,19.0,24.0,1.89,2.33,11.14,0.0,2.0,11.0,125.0,96.0,96.0,1.83,2.53,2.79,14.41,14.41,14.1,35.84,4.98,4.65,4.98,4.65,36.0,14.0,15.0,65.0,3.0,3.0,1.0,36.0,7.0,7.0,1.15,0.82,3.01,1.0,0.0,2.0,65.0,50.0,50.0,0.94,0.86,0.86,5.05,5.05,4.93,5.71,7.61,63.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
8473604,2013,Jonathan Toews,CHI,C,all,76,93328.0,1966.0,88.39,0.61,0.5,0.61,0.51,0.6,0.52,133.0,188.69,23.22,15.76,35.96,5.72,94.71,67.63,22.3,23.25,22.32,25.0,15.0,194.0,49.0,42.0,285.0,68.0,28.0,15.0,6.0,32.0,8.0,76.0,84.0,166.0,215.0,12.0,24.0,884.0,29.0,51.0,30.0,144.0,77.0,22.0,5.51,9.56,8.16,2.0,13.0,13.0,288.66,243.0,245.1,17.0,3.57,2.97,3.74,23.05,23.07,22.71,1966.0,404.0,158.0,411.0,993.0,266.0,252.0,371.0,1077.0,884.0,660.0,185176.0,24.0,44.0,22.0,20.0,987.45,98.23,95.06,98.7,95.52,1023.0,340.0,453.0,1816.0,113.0,58.0,20.0,997.0,278.0,88.0,29.79,33.94,34.49,24.0,41.0,48.0,1831.71,1363.0,1373.03,16.99,13.63,14.8,100.42,100.86,99.24,652.08,61.6,59.69,61.24,59.35,678.0,220.0,247.0,1145.0,65.0,50.0,11.0,663.0,180.0,55.0,19.05,22.83,19.71,26.0,18.0,21.0,1134.01,898.0,891.88,10.26,12.74,12.74,59.12,58.85,58.01,118.36,116.9,2750.0,2602.0,0.0,0.0,0.0,0.0,0.0,0.0
8473604,2013,Jonathan Toews,CHI,C,5on5,76,69346.0,1448.0,88.39,0.59,0.54,0.59,0.54,0.59,0.54,203.0,135.43,14.59,10.79,27.71,4.21,67.46,49.23,14.14,14.63,14.16,15.0,10.0,141.0,33.0,32.0,206.0,44.0,19.0,11.0,5.0,24.0,4.0,57.0,59.0,122.0,155.0,9.0,18.0,615.0,24.0,40.0,24.0,109.0,52.0,13.0,4.35,6.41,3.84,1.0,9.0,9.0,209.66,174.0,176.1,16.0,2.27,2.05,2.27,14.59,14.61,14.44,1448.0,230.0,97.0,357.0,764.0,204.0,200.0,268.0,776.0,615.0,481.0,156285.0,18.0,38.0,19.0,15.0,669.61,56.51,54.96,56.98,55.42,709.0,213.0,316.0,1238.0,65.0,37.0,13.0,687.0,196.0,39.0,21.01,24.35,11.14,16.0,28.0,21.0,1253.71,922.0,932.03,9.73,7.89,8.2,58.04,58.49,57.64,473.87,39.98,38.88,39.62,38.54,500.0,152.0,199.0,851.0,45.0,34.0,6.0,492.0,127.0,33.0,14.1,16.31,9.58,20.0,14.0,11.0,840.01,652.0,645.88,6.49,7.7,8.0,38.47,38.21,37.86,97.03,81.57,2381.0,2053.0,0.87,1.97,33.0,54.0,27.0,42.0
8473604,2013,Jonathan Toews,CHI,C,4on5,76,6592.0,227.0,82.68,0.16,0.07,0.18,0.09,0.19,0.09,265.0,9.44,1.2,0.59,1.03,0.24,2.96,5.97,1.2,1.2,1.2,2.0,0.0,10.0,2.0,3.0,15.0,5.0,3.0,0.0,0.0,1.0,2.0,1.0,5.0,7.0,9.0,0.0,0.0,37.0,0.0,5.0,1.0,5.0,6.0,1.0,0.19,0.72,0.29,0.0,2.0,1.0,15.0,12.0,12.0,1.0,0.13,0.0,0.0,1.32,1.32,1.32,227.0,7.0,39.0,16.0,165.0,14.0,27.0,40.0,146.0,37.0,90.0,14653.0,0.0,6.0,3.0,0.0,24.38,2.47,2.47,2.47,2.47,23.0,9.0,4.0,36.0,5.0,1.0,0.0,19.0,12.0,1.0,0.7,1.49,0.29,0.0,4.0,1.0,36.0,32.0,32.0,0.31,0.15,0.15,2.63,2.63,2.63,97.85,12.55,12.13,12.55,12.13,97.0,38.0,28.0,163.0,12.0,11.0,3.0,95.0,28.0,12.0,2.7,3.5,6.36,4.0,1.0,7.0,163.0,135.0,135.0,2.27,3.76,3.47,11.35,11.35,11.03,1.73,21.9,37.0,395.0,0.04,0.0,1.0,0.0,1.0,0.0
8473604,2013,Jonathan Toews,CHI,C,5on4,76,13666.0,205.0,87.13,0.88,0.81,0.88,0.91,0.86,0.89,214.0,33.0,5.63,3.36,5.32,0.91,18.9,8.88,5.25,5.63,5.25,6.0,4.0,33.0,10.0,5.0,48.0,15.0,5.0,2.0,1.0,3.0,1.0,16.0,16.0,28.0,38.0,2.0,4.0,169.0,3.0,5.0,5.0,22.0,15.0,6.0,0.68,1.78,3.18,1.0,1.0,3.0,48.0,43.0,43.0,0.0,0.87,0.88,1.18,5.31,5.31,5.23,205.0,149.0,2.0,25.0,29.0,32.0,13.0,47.0,113.0,169.0,35.0,9040.0,4.0,0.0,0.0,5.0,214.42,23.09,22.27,23.09,22.27,204.0,97.0,101.0,402.0,30.0,11.0,5.0,229.0,49.0,23.0,5.83,5.54,11.71,8.0,7.0,15.0,402.0,301.0,301.0,4.96,3.07,3.66,24.39,24.39,23.92,35.4,3.29,3.23,3.29,3.23,37.0,12.0,5.0,54.0,5.0,1.0,1.0,33.0,13.0,3.0,0.94,1.58,0.77,1.0,3.0,1.0,54.0,49.0,49.0,0.39,0.36,0.36,3.33,3.33,3.3,11.02,2.63,225.0,23.0,0.0,0.26,0.0,2.0,0.0,2.0
8474520,2013,Jason Garrison,VAN,D,other,81,3453.0,77.0,26.85,0.55,0.27,0.57,0.4,0.59,0.4,175.0,8.33,1.17,0.73,1.75,0.32,5.8,3.23,1.1,1.17,1.1,3.0,0.0,11.0,2.0,7.0,20.0,4.0,1.0,2.0,0.0,2.0,0.0,4.0,4.0,10.0,12.0,2.0,4.0,0.0,1.0,3.0,0.0,11.0,1.0,1.0,0.53,0.13,0.5,1.0,0.0,0.0,20.0,13.0,13.0,0.0,0.22,1.27,0.0,1.39,1.39,1.3,77.0,23.0,14.0,14.0,26.0,8.0,9.0,16.0,44.0,0.0,0.0,5767.0,4.0,0.0,0.0,6.0,45.98,7.31,6.58,7.31,6.58,47.0,17.0,14.0,78.0,5.0,3.0,2.0,42.0,12.0,10.0,1.77,1.34,4.21,3.0,0.0,2.0,78.0,64.0,64.0,0.99,1.51,1.51,6.79,6.79,6.52,32.43,6.04,5.75,6.04,5.75,32.0,13.0,14.0,59.0,6.0,2.0,2.0,25.0,11.0,9.0,0.75,1.37,3.92,0.0,2.0,4.0,59.0,45.0,45.0,0.65,1.23,1.32,5.37,5.37,5.2,7.41,20.14,114.0,171.0,0.48,0.0,6.0,0.0,4.0,0.0
8474520,2013,Jason Garrison,VAN,D,all,81,101558.0,2158.0,36.67,0.55,0.47,0.53,0.51,0.54,0.51,281.0,172.31,10.33,12.53,42.86,5.6,111.96,75.8,9.87,10.34,9.89,19.0,7.0,181.0,79.0,119.0,379.0,33.0,7.0,10.0,0.0,39.0,4.0,102.0,98.0,174.0,253.0,22.0,47.0,0.0,58.0,30.0,44.0,241.0,9.0,10.0,5.46,1.07,3.8,5.0,0.0,2.0,378.43,260.0,260.17,37.0,3.02,3.43,0.42,12.87,12.88,12.37,2158.0,330.0,274.0,382.0,1172.0,259.0,306.0,339.0,1254.0,0.0,0.0,195313.0,47.0,11.0,3.0,128.0,884.01,79.73,76.28,80.15,76.68,879.0,367.0,429.0,1675.0,72.0,62.0,17.0,970.0,195.0,81.0,26.12,24.24,29.36,24.0,23.0,25.0,1675.52,1246.0,1248.21,14.47,15.78,17.18,76.96,77.26,75.43,767.77,65.28,63.41,65.54,63.65,766.0,308.0,407.0,1481.0,64.0,49.0,13.0,829.0,189.0,56.0,23.56,23.44,18.28,16.0,24.0,24.0,1488.72,1074.0,1080.27,11.1,11.22,12.48,63.91,64.26,63.26,123.47,139.2,3064.0,2959.0,0.0,0.0,0.0,0.0,0.0,0.0
8474520,2013,Jason Garrison,VAN,D,5on5,81,78615.0,1723.0,36.67,0.49,0.5,0.49,0.52,0.49,0.53,318.0,83.84,2.38,4.75,22.65,2.79,52.43,42.99,2.33,2.39,2.34,9.0,3.0,88.0,40.0,77.0,205.0,14.0,2.0,5.0,0.0,20.0,2.0,46.0,53.0,86.0,126.0,18.0,39.0,0.0,45.0,22.0,36.0,128.0,0.0,0.0,2.38,0.0,0.0,2.0,0.0,0.0,204.43,128.0,128.17,34.0,0.93,1.25,0.06,3.26,3.28,3.22,1723.0,199.0,204.0,337.0,983.0,217.0,256.0,265.0,985.0,0.0,0.0,158037.0,39.0,11.0,3.0,98.0,606.84,45.98,44.27,46.39,44.66,587.0,261.0,315.0,1163.0,44.0,40.0,8.0,670.0,139.0,39.0,18.33,17.43,10.22,17.0,18.0,9.0,1163.52,848.0,850.21,8.16,8.39,8.86,45.27,45.58,44.81,623.7,47.6,46.28,47.85,46.52,626.0,246.0,336.0,1208.0,48.0,40.0,11.0,691.0,147.0,34.0,19.75,18.08,9.78,14.0,22.0,12.0,1215.72,872.0,878.27,8.18,8.85,10.01,45.77,46.12,45.48,89.51,89.42,2480.0,2258.0,4.3,1.4,119.0,35.0,94.0,31.0
8474520,2013,Jason Garrison,VAN,D,4on5,81,6870.0,167.0,32.22,0.08,0.16,0.13,0.15,0.12,0.16,218.0,0.95,0.01,0.03,0.1,0.03,0.23,1.6,0.01,0.01,0.01,2.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,3.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,0.01,0.0,0.0,0.02,0.02,0.02,167.0,2.0,53.0,14.0,98.0,6.0,24.0,19.0,118.0,0.0,0.0,14841.0,0.0,0.0,0.0,5.0,11.37,0.81,0.81,0.81,0.81,12.0,5.0,7.0,24.0,1.0,0.0,0.0,14.0,3.0,0.0,0.43,0.38,0.0,0.0,1.0,0.0,24.0,17.0,17.0,0.11,0.0,0.0,0.92,0.92,0.92,85.27,8.94,8.68,8.94,8.68,79.0,42.0,40.0,161.0,9.0,7.0,0.0,90.0,22.0,9.0,2.31,2.99,3.64,2.0,0.0,7.0,161.0,121.0,121.0,1.9,1.15,1.15,9.69,9.69,9.51,3.19,17.16,59.0,344.0,0.45,0.07,6.0,2.0,4.0,2.0
8474520,2013,Jason Garrison,VAN,D,5on4,81,12620.0,191.0,36.2,0.94,0.85,0.93,0.88,0.94,0.86,179.0,75.91,6.43,6.76,17.64,2.36,51.42,26.39,6.11,6.43,6.11,4.0,4.0,80.0,31.0,31.0,142.0,12.0,4.0,3.0,0.0,17.0,2.0,47.0,38.0,76.0,107.0,2.0,4.0,0.0,2.0,4.0,5.0,95.0,7.0,9.0,2.3,0.84,3.29,2.0,0.0,2.0,142.0,111.0,111.0,0.0,1.79,0.92,0.36,7.86,7.86,7.5,191.0,106.0,3.0,17.0,65.0,28.0,17.0,39.0,107.0,0.0,0.0,11753.0,4.0,0.0,0.0,15.0,207.29,24.04,23.04,24.04,23.04,221.0,78.0,88.0,387.0,19.0,19.0,7.0,233.0,35.0,31.0,5.24,4.39,14.42,3.0,3.0,13.0,387.0,299.0,299.0,5.0,5.88,6.81,22.24,22.24,21.45,13.08,1.59,1.59,1.59,1.59,15.0,3.0,10.0,28.0,1.0,0.0,0.0,9.0,6.0,3.0,0.14,0.72,0.73,0.0,0.0,1.0,28.0,18.0,18.0,0.2,0.0,0.0,1.79,1.79,1.79,18.53,3.16,326.0,43.0,0.14,0.06,5.0,1.0,5.0,1.0
8473514,2013,Jesse Joensuu,EDM,L,other,42,251.0,3.0,2.58,0.69,0.6,0.91,0.56,0.88,0.56,90.0,0.72,0.09,0.09,0.11,0.03,0.36,0.32,0.08,0.09,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.42,0.0,0.11,0.11,0.11,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1848.0,0.0,0.0,0.0,0.0,5.4,1.18,1.08,1.18,1.08,4.0,3.0,3.0,10.0,0.0,2.0,0.0,1.0,4.0,2.0,0.05,0.49,0.64,0.0,0.0,0.0,10.0,7.0,7.0,0.17,0.64,0.64,0.71,0.71,0.69,0.44,0.53,0.53,0.53,0.53,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.53,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.53,0.53,0.53,4.93,3.35,53.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8473514,2013,Jesse Joensuu,EDM,L,all,42,23490.0,572.0,0.93,0.46,0.45,0.47,0.44,0.45,0.44,432.0,42.34,4.82,3.08,9.84,1.54,22.79,15.94,4.49,4.72,4.39,1.0,1.0,41.0,17.0,17.0,75.0,5.0,3.0,3.0,1.0,11.0,0.0,27.0,14.0,38.0,55.0,8.0,16.0,0.0,63.0,14.0,18.0,36.0,15.0,7.0,1.28,1.77,1.78,0.0,1.0,2.0,73.67,58.0,57.34,11.0,0.68,0.76,1.24,4.25,4.2,4.08,572.0,58.0,78.0,106.0,330.0,106.0,88.0,97.0,281.0,0.0,5.0,129923.0,16.0,14.0,7.0,18.0,163.26,14.4,13.61,14.25,13.46,159.0,68.0,104.0,331.0,7.0,13.0,1.0,165.0,48.0,14.0,4.96,5.66,3.78,1.0,3.0,3.0,328.71,227.0,225.47,2.49,2.89,2.92,13.9,13.8,13.42,193.17,16.58,16.15,16.83,16.4,185.0,90.0,101.0,376.0,22.0,11.0,4.0,212.0,49.0,14.0,6.37,5.83,4.38,10.0,7.0,5.0,381.01,275.0,278.73,2.63,2.17,2.17,16.85,17.09,16.81,89.99,111.41,1761.0,2266.0,0.0,0.0,0.0,0.0,0.0,0.0
8473514,2013,Jesse Joensuu,EDM,L,5on5,42,21964.0,528.0,0.93,0.39,0.46,0.44,0.44,0.42,0.44,392.0,36.58,3.52,2.41,8.8,1.29,19.66,14.32,3.42,3.41,3.32,1.0,1.0,37.0,13.0,17.0,67.0,4.0,2.0,2.0,0.0,11.0,0.0,21.0,14.0,35.0,48.0,7.0,14.0,0.0,63.0,14.0,17.0,36.0,10.0,4.0,1.28,1.22,1.02,0.0,1.0,1.0,65.67,50.0,49.34,11.0,0.5,0.34,0.77,3.25,3.2,3.12,528.0,44.0,76.0,96.0,312.0,96.0,84.0,90.0,258.0,0.0,5.0,97354.0,14.0,14.0,7.0,18.0,138.14,10.31,10.07,10.16,9.93,138.0,55.0,94.0,287.0,6.0,6.0,0.0,152.0,35.0,6.0,4.6,4.19,1.52,1.0,3.0,2.0,284.71,193.0,191.47,1.81,1.23,1.26,10.8,10.7,10.53,188.63,15.89,15.46,16.14,15.7,182.0,86.0,101.0,369.0,21.0,11.0,4.0,206.0,49.0,13.0,6.2,5.83,3.85,10.0,7.0,4.0,374.01,268.0,271.73,2.56,2.17,2.17,16.09,16.32,16.05,57.36,67.83,1293.0,1643.0,1.13,0.64,17.0,21.0,16.0,17.0
8473514,2013,Jesse Joensuu,EDM,L,4on5,42,122.0,6.0,-0.15,0.0,0.1,0.0,0.13,0.0,0.16,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,2.0,0.0,0.0,1712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.17,0.17,0.17,0.17,2.0,4.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.06,0.0,0.0,0.23,0.23,0.23,0.2,1.86,7.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
