playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477076,2015,JC Lipon,WPG,R,all,9,3762.0,90.0,1.15,0.47,0.5,0.52,0.53,0.51,0.51,103.0,2.68,0.2,0.25,0.58,0.08,1.69,1.2,0.2,0.2,0.2,0.0,1.0,4.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,1.0,5.0,0.0,29.0,1.0,0.0,3.0,1.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,7.06,4.0,4.06,0.0,0.05,0.0,0.0,0.25,0.25,0.25,90.0,12.0,10.0,16.0,52.0,14.0,10.0,8.0,58.0,0.0,0.0,28638.0,5.0,5.0,1.0,2.0,25.43,1.97,1.96,1.96,1.95,27.0,9.0,14.0,50.0,1.0,0.0,0.0,27.0,8.0,1.0,0.82,0.93,0.22,1.0,0.0,0.0,49.07,36.0,35.15,0.34,0.0,0.0,2.31,2.3,2.28,25.51,2.27,2.25,2.32,2.31,28.0,7.0,11.0,46.0,1.0,1.0,0.0,27.0,5.0,3.0,0.95,0.57,0.75,1.0,0.0,0.0,46.85,35.0,35.2,0.36,0.21,0.21,2.42,2.48,2.48,23.59,23.49,470.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0
8477076,2015,JC Lipon,WPG,R,5on5,9,3748.0,89.0,1.15,0.47,0.55,0.52,0.53,0.51,0.52,99.0,2.68,0.2,0.25,0.58,0.08,1.69,1.2,0.2,0.2,0.2,0.0,1.0,4.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,1.0,5.0,0.0,29.0,1.0,0.0,3.0,1.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,7.06,4.0,4.06,0.0,0.05,0.0,0.0,0.25,0.25,0.25,89.0,11.0,10.0,16.0,52.0,14.0,10.0,8.0,57.0,0.0,0.0,21671.0,5.0,5.0,1.0,2.0,25.43,1.97,1.96,1.96,1.95,27.0,9.0,14.0,50.0,1.0,0.0,0.0,27.0,8.0,1.0,0.82,0.93,0.22,1.0,0.0,0.0,49.07,36.0,35.15,0.34,0.0,0.0,2.31,2.3,2.28,25.51,2.27,2.25,2.32,2.31,28.0,7.0,11.0,46.0,1.0,1.0,0.0,27.0,5.0,3.0,0.95,0.57,0.75,1.0,0.0,0.0,46.85,35.0,35.2,0.36,0.21,0.21,2.42,2.48,2.48,16.6,13.58,353.0,313.0,0.15,0.09,5.0,4.0,3.0,3.0
8477076,2015,JC Lipon,WPG,R,4on5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477076,2015,JC Lipon,WPG,R,5on4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8468493,2015,Ron Hainsey,CAR,D,other,81,4505.0,73.0,23.3,0.48,0.48,0.42,0.57,0.41,0.56,141.0,13.37,1.83,0.85,2.76,0.49,6.1,5.97,1.81,1.83,1.81,1.0,1.0,12.0,6.0,5.0,23.0,4.0,2.0,3.0,0.0,1.0,0.0,2.0,10.0,10.0,16.0,1.0,2.0,0.0,3.0,3.0,0.0,11.0,5.0,2.0,0.46,0.63,0.73,1.0,1.0,0.0,23.0,18.0,18.0,0.0,0.22,0.75,0.45,1.6,1.6,1.6,73.0,9.0,18.0,13.0,33.0,11.0,6.0,11.0,45.0,0.0,0.0,4534.0,2.0,2.0,1.0,7.0,51.23,13.3,12.97,13.3,12.97,48.0,23.0,20.0,91.0,11.0,6.0,1.0,35.0,16.0,20.0,1.36,1.97,9.98,1.0,2.0,8.0,91.0,71.0,71.0,0.9,1.48,1.48,12.72,12.72,12.58,72.87,14.2,12.43,14.2,12.43,71.0,30.0,23.0,124.0,16.0,7.0,3.0,51.0,32.0,18.0,1.77,3.59,8.84,2.0,7.0,7.0,124.0,101.0,101.0,1.73,3.35,3.49,12.45,12.45,11.75,9.06,9.76,114.0,86.0,0.03,0.66,2.0,4.0,1.0,3.0
8468493,2015,Ron Hainsey,CAR,D,all,81,108472.0,2255.0,29.98,0.45,0.55,0.47,0.56,0.47,0.55,208.0,124.88,6.27,6.97,30.86,4.11,73.87,60.91,6.19,6.19,6.1,6.0,8.0,131.0,52.0,68.0,251.0,19.0,5.0,12.0,0.0,31.0,2.0,55.0,78.0,126.0,178.0,17.0,37.0,0.0,85.0,34.0,48.0,167.0,14.0,2.0,3.78,1.76,0.73,3.0,2.0,0.0,248.73,183.0,181.93,37.0,1.46,2.63,0.61,7.13,7.03,6.94,2255.0,239.0,352.0,404.0,1260.0,265.0,231.0,369.0,1390.0,0.0,0.0,188109.0,37.0,23.0,10.0,126.0,820.71,76.68,73.81,76.57,73.73,795.0,340.0,387.0,1522.0,62.0,75.0,13.0,851.0,212.0,72.0,25.42,25.52,25.74,20.0,18.0,24.0,1518.65,1135.0,1134.74,11.2,16.43,17.26,70.61,70.42,69.3,938.19,92.57,88.53,92.89,88.86,906.0,399.0,401.0,1706.0,101.0,69.0,14.0,954.0,267.0,84.0,29.04,32.43,31.09,34.0,36.0,31.0,1707.7,1305.0,1306.22,15.13,16.14,16.12,91.57,91.86,89.81,158.28,127.84,3110.0,2467.0,0.0,0.0,0.0,0.0,0.0,0.0
8468493,2015,Ron Hainsey,CAR,D,5on5,81,90467.0,1916.0,29.98,0.51,0.5,0.52,0.52,0.51,0.51,176.0,106.51,4.2,5.87,27.14,3.46,65.85,50.48,4.14,4.11,4.05,5.0,7.0,113.0,44.0,59.0,216.0,15.0,3.0,9.0,0.0,29.0,2.0,51.0,63.0,110.0,154.0,16.0,35.0,0.0,80.0,23.0,43.0,148.0,9.0,0.0,3.07,1.13,0.0,2.0,1.0,0.0,213.73,157.0,155.93,34.0,1.17,1.88,0.17,5.21,5.11,5.03,1916.0,210.0,207.0,366.0,1133.0,230.0,194.0,314.0,1178.0,0.0,0.0,153902.0,35.0,15.0,6.0,101.0,736.8,59.65,57.23,59.54,57.15,713.0,307.0,345.0,1365.0,50.0,65.0,12.0,785.0,186.0,49.0,23.21,22.26,14.18,19.0,15.0,16.0,1361.65,1020.0,1019.74,9.76,14.05,14.02,55.39,55.19,54.25,697.86,57.9,56.31,58.21,56.64,668.0,300.0,313.0,1281.0,61.0,46.0,8.0,737.0,190.0,41.0,23.0,23.51,11.39,24.0,24.0,13.0,1282.7,968.0,969.22,9.52,9.39,9.25,58.17,58.46,57.59,102.26,103.17,2278.0,2143.0,6.58,0.93,133.0,24.0,98.0,21.0
8468493,2015,Ron Hainsey,CAR,D,4on5,81,12596.0,209.0,26.6,0.06,0.13,0.09,0.14,0.08,0.15,116.0,2.08,0.06,0.06,0.29,0.07,0.46,3.07,0.06,0.06,0.06,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,2.0,0.01,0.0,0.0,0.07,0.07,0.07,209.0,5.0,126.0,18.0,60.0,14.0,25.0,34.0,136.0,0.0,0.0,6362.0,0.0,2.0,1.0,0.0,13.43,1.09,1.08,1.09,1.08,15.0,4.0,10.0,29.0,1.0,1.0,0.0,14.0,4.0,1.0,0.32,0.46,0.31,0.0,1.0,0.0,29.0,19.0,19.0,0.14,0.31,0.31,0.92,0.92,0.92,154.25,18.47,17.79,18.47,17.79,155.0,64.0,64.0,283.0,23.0,15.0,2.0,156.0,41.0,22.0,3.88,4.82,9.76,8.0,5.0,10.0,283.0,219.0,219.0,3.66,3.07,3.07,19.05,19.05,18.59,1.24,8.07,23.0,142.0,0.19,0.0,3.0,0.0,3.0,0.0
8468493,2015,Ron Hainsey,CAR,D,5on4,81,904.0,57.0,14.17,0.75,0.89,0.87,0.91,0.79,0.91,190.0,1.38,0.08,0.11,0.39,0.05,0.77,0.6,0.07,0.08,0.07,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.03,0.0,0.0,0.12,0.12,0.11,57.0,15.0,1.0,7.0,34.0,10.0,6.0,10.0,31.0,0.0,0.0,12501.0,0.0,2.0,1.0,9.0,11.02,1.77,1.69,1.77,1.69,9.0,6.0,12.0,27.0,0.0,2.0,0.0,11.0,2.0,2.0,0.25,0.24,1.27,0.0,0.0,0.0,27.0,15.0,15.0,0.23,0.42,1.28,0.72,0.72,0.7,3.14,0.6,0.6,0.6,0.6,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.01,0.22,0.37,0.0,0.0,0.0,4.0,4.0,4.0,0.04,0.0,0.0,0.64,0.64,0.64,17.34,2.14,361.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8476989,2015,Petteri Lindbohm,STL,D,other,10,94.0,3.0,0.52,0.0,0.2,0.0,0.4,0.0,0.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.86,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8476989,2015,Petteri Lindbohm,STL,D,all,10,8273.0,184.0,1.73,0.54,0.51,0.54,0.49,0.57,0.49,57.0,9.12,0.13,0.46,2.52,0.29,6.32,4.28,0.12,0.12,0.12,0.0,0.0,9.0,5.0,10.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,9.0,14.0,2.0,7.0,0.0,14.0,2.0,1.0,14.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,23.73,14.0,13.72,0.0,0.09,0.0,0.0,0.21,0.21,0.21,184.0,17.0,23.0,32.0,112.0,25.0,27.0,19.0,113.0,0.0,0.0,27727.0,7.0,9.0,3.0,11.0,66.95,4.51,4.38,4.41,4.28,60.0,34.0,35.0,129.0,2.0,2.0,0.0,72.0,20.0,2.0,1.87,2.14,0.5,1.0,1.0,0.0,126.66,94.0,92.11,0.89,0.5,0.5,4.9,4.8,4.67,50.92,3.79,3.7,3.86,3.78,52.0,18.0,42.0,112.0,6.0,2.0,1.0,54.0,12.0,4.0,1.41,1.47,0.91,2.0,2.0,2.0,113.62,70.0,71.37,0.67,0.32,0.32,4.14,4.23,4.16,21.96,21.39,426.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0
8476989,2015,Petteri Lindbohm,STL,D,5on5,10,8131.0,176.0,1.73,0.54,0.54,0.54,0.53,0.58,0.52,53.0,9.12,0.13,0.46,2.52,0.29,6.32,4.28,0.12,0.12,0.12,0.0,0.0,9.0,5.0,10.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,9.0,14.0,2.0,7.0,0.0,14.0,2.0,1.0,14.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,23.73,14.0,13.72,0.0,0.09,0.0,0.0,0.21,0.21,0.21,176.0,17.0,22.0,30.0,107.0,25.0,25.0,19.0,107.0,0.0,0.0,21614.0,7.0,9.0,3.0,10.0,66.95,4.51,4.38,4.41,4.28,60.0,34.0,35.0,129.0,2.0,2.0,0.0,72.0,20.0,2.0,1.87,2.14,0.5,1.0,1.0,0.0,126.66,94.0,92.11,0.89,0.5,0.5,4.9,4.8,4.67,50.22,3.79,3.7,3.86,3.77,52.0,17.0,41.0,110.0,6.0,2.0,1.0,53.0,12.0,4.0,1.4,1.47,0.91,2.0,2.0,2.0,111.62,69.0,70.37,0.66,0.32,0.32,4.13,4.22,4.14,14.58,12.5,342.0,307.0,0.85,0.0,12.0,1.0,9.0,0.0
8476989,2015,Petteri Lindbohm,STL,D,4on5,10,40.0,4.0,1.3,0.0,0.18,0.0,0.07,0.0,0.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.5,2.3,3.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8476989,2015,Petteri Lindbohm,STL,D,5on4,10,8.0,1.0,0.85,0.0,0.96,0.0,0.86,0.0,0.86,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.02,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2015,James Neal,NSH,L,other,82,4604.0,85.0,62.28,0.7,0.45,0.69,0.37,0.72,0.39,214.0,24.16,3.11,1.82,4.36,0.8,15.17,7.74,3.02,3.11,3.02,3.0,1.0,26.0,7.0,8.0,41.0,7.0,3.0,2.0,1.0,3.0,0.0,14.0,11.0,23.0,30.0,3.0,6.0,2.0,1.0,3.0,1.0,19.0,11.0,3.0,0.66,1.31,1.15,0.0,1.0,2.0,41.0,33.0,33.0,0.0,0.56,0.59,0.17,3.51,3.51,3.41,85.0,19.0,8.0,9.0,49.0,20.0,15.0,27.0,23.0,2.0,2.0,5331.0,6.0,4.0,2.0,2.0,84.92,14.27,13.57,14.27,13.57,87.0,31.0,38.0,156.0,15.0,6.0,5.0,67.0,34.0,17.0,2.68,4.34,7.25,1.0,4.0,10.0,156.0,118.0,118.0,2.11,2.16,2.89,13.5,13.5,12.79,31.91,6.24,6.09,6.24,6.09,35.0,10.0,25.0,70.0,6.0,4.0,1.0,26.0,11.0,8.0,0.89,1.34,4.0,1.0,1.0,4.0,70.0,45.0,45.0,0.59,0.85,0.85,5.97,5.97,5.92,13.71,16.92,106.0,177.0,0.0,0.06,0.0,1.0,0.0,1.0
8471707,2015,James Neal,NSH,L,all,82,93831.0,1931.0,73.64,0.65,0.49,0.6,0.48,0.6,0.5,209.0,266.49,25.39,18.71,58.33,8.39,147.7,104.48,24.8,25.45,24.86,19.0,8.0,268.0,95.0,111.0,474.0,58.0,31.0,18.0,4.0,59.0,8.0,115.0,132.0,237.0,332.0,31.0,65.0,8.0,113.0,49.0,25.0,261.0,78.0,24.0,7.9,8.86,8.64,12.0,10.0,9.0,475.2,363.0,363.03,4.0,4.27,4.43,3.06,26.6,26.6,26.16,1931.0,425.0,174.0,376.0,956.0,300.0,306.0,356.0,969.0,8.0,19.0,204982.0,65.0,59.0,28.0,31.0,920.35,88.36,84.66,88.54,84.81,911.0,367.0,444.0,1722.0,100.0,47.0,15.0,972.0,217.0,89.0,27.8,26.22,34.34,28.0,32.0,40.0,1718.86,1278.0,1275.63,14.65,12.07,13.05,89.97,89.94,86.97,612.5,47.12,45.91,47.15,45.93,635.0,212.0,323.0,1170.0,38.0,34.0,10.0,673.0,141.0,33.0,18.84,17.02,11.25,13.0,11.0,14.0,1167.24,847.0,846.5,8.08,7.43,7.54,47.66,47.58,47.06,131.19,136.22,2897.0,3101.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2015,James Neal,NSH,L,5on5,82,76013.0,1635.0,73.64,0.54,0.53,0.54,0.52,0.54,0.53,185.0,197.7,14.27,12.6,46.42,6.15,108.72,82.84,14.04,14.33,14.09,9.0,4.0,197.0,74.0,86.0,357.0,37.0,24.0,6.0,2.0,45.0,6.0,89.0,101.0,173.0,247.0,25.0,53.0,6.0,109.0,44.0,20.0,217.0,44.0,10.0,6.76,5.04,2.48,12.0,9.0,3.0,358.2,271.0,271.03,4.0,2.6,1.33,1.0,15.87,15.87,15.65,1635.0,288.0,161.0,345.0,841.0,253.0,279.0,282.0,821.0,6.0,11.0,162904.0,53.0,53.0,25.0,28.0,644.26,44.83,43.87,45.01,44.02,626.0,271.0,320.0,1217.0,53.0,23.0,4.0,735.0,133.0,29.0,20.9,16.11,7.82,24.0,22.0,7.0,1213.86,897.0,894.63,8.33,4.25,4.5,48.68,48.65,47.88,551.56,38.82,37.76,38.85,37.78,565.0,197.0,292.0,1054.0,30.0,30.0,9.0,615.0,124.0,23.0,17.0,15.1,6.72,11.0,10.0,9.0,1051.25,762.0,761.5,7.19,6.58,6.69,39.32,39.24,38.78,94.35,85.05,2454.0,2272.0,1.4,2.87,37.0,65.0,30.0,49.0
8471707,2015,James Neal,NSH,L,4on5,82,49.0,6.0,10.13,0.0,0.16,0.25,0.11,0.0,0.17,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,2987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.02,0.02,0.02,0.02,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.02,0.0,0.0,0.04,0.04,0.04,0.47,2.5,9.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2015,James Neal,NSH,L,5on4,82,13165.0,205.0,72.54,0.94,0.89,0.91,0.88,0.89,0.88,243.0,43.11,7.82,4.19,7.31,1.4,23.13,13.16,7.55,7.82,7.55,7.0,3.0,45.0,12.0,16.0,73.0,14.0,4.0,10.0,1.0,11.0,2.0,11.0,19.0,41.0,53.0,2.0,4.0,0.0,3.0,2.0,4.0,24.0,22.0,11.0,0.44,2.37,5.01,0.0,0.0,4.0,73.0,57.0,57.0,0.0,1.08,2.5,1.9,7.0,7.0,6.88,205.0,118.0,4.0,21.0,62.0,26.0,10.0,46.0,123.0,0.0,0.0,11614.0,4.0,0.0,0.0,0.0,189.65,29.07,27.02,29.07,27.02,198.0,63.0,84.0,345.0,32.0,18.0,6.0,169.0,49.0,43.0,4.18,5.63,19.26,3.0,6.0,23.0,345.0,261.0,261.0,4.17,5.67,5.67,27.58,27.58,26.09,23.06,1.7,1.7,1.7,1.7,29.0,3.0,3.0,35.0,2.0,0.0,0.0,25.0,5.0,2.0,0.68,0.49,0.53,1.0,0.0,1.0,35.0,32.0,32.0,0.21,0.0,0.0,1.92,1.92,1.92,14.41,1.7,251.0,35.0,0.04,0.03,3.0,1.0,3.0,1.0
