playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475758,2017,Devante Smith-Pelly,WSH,R,5on4,75,108.0,17.0,2.72,0.0,0.87,0.0,0.86,0.0,0.84,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,1.0,2.0,8.0,2.0,3.0,2.0,10.0,1.0,1.0,3620.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,0.77,95.0,15.0,0.01,0.0,1.0,0.0,1.0,0.0
8478104,2017,Sammy Blais,STL,L,other,11,52.0,1.0,-0.75,0.95,0.47,0.5,0.67,0.67,0.7,13.0,0.53,0.62,0.01,0.02,0.02,0.17,0.16,0.62,0.62,0.62,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.62,0.62,0.62,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.97,0.93,0.93,0.93,0.93,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.93,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.94,0.94,0.94,0.72,0.05,0.05,0.05,0.05,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.07,0.07,0.07,1.89,2.12,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8478104,2017,Sammy Blais,STL,L,all,11,7110.0,154.0,1.32,0.59,0.51,0.5,0.54,0.53,0.54,100.0,12.07,1.65,0.93,2.47,0.36,6.89,4.7,1.64,1.68,1.66,0.0,2.0,9.0,8.0,3.0,20.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,10.0,8.0,16.0,3.0,6.0,0.0,15.0,1.0,5.0,11.0,5.0,1.0,0.43,0.6,0.62,0.0,1.0,0.0,20.65,17.0,17.59,2.0,0.21,0.1,0.0,1.86,1.89,1.88,154.0,11.0,15.0,30.0,98.0,19.0,19.0,21.0,95.0,0.0,0.0,32805.0,6.0,2.0,1.0,2.0,57.87,5.66,5.57,5.79,5.7,56.0,26.0,22.0,104.0,6.0,5.0,0.0,58.0,20.0,4.0,1.62,2.47,1.58,2.0,4.0,0.0,107.53,82.0,84.55,0.94,0.89,0.89,5.71,5.83,5.78,51.38,3.93,3.75,3.89,3.71,52.0,22.0,28.0,102.0,3.0,5.0,1.0,57.0,13.0,4.0,1.51,1.44,0.98,1.0,0.0,2.0,98.97,74.0,72.74,0.71,0.68,0.68,3.96,3.88,3.76,26.4,25.32,567.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0
8478104,2017,Sammy Blais,STL,L,5on5,11,6216.0,135.0,1.32,0.44,0.58,0.42,0.55,0.44,0.55,90.0,7.86,0.61,0.56,1.85,0.23,4.46,3.28,0.61,0.64,0.64,0.0,2.0,5.0,6.0,1.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,5.0,11.0,3.0,6.0,0.0,15.0,1.0,4.0,9.0,2.0,0.0,0.36,0.25,0.0,0.0,0.0,0.0,12.65,11.0,11.59,1.0,0.12,0.1,0.0,0.73,0.76,0.76,135.0,8.0,15.0,29.0,83.0,14.0,19.0,18.0,84.0,0.0,0.0,24591.0,6.0,0.0,0.0,2.0,39.03,2.8,2.78,2.93,2.91,39.0,16.0,16.0,71.0,4.0,3.0,0.0,41.0,13.0,1.0,1.03,1.55,0.22,2.0,2.0,0.0,74.53,55.0,57.55,0.53,0.31,0.31,3.02,3.14,3.13,48.28,3.54,3.36,3.5,3.32,48.0,22.0,27.0,97.0,2.0,5.0,1.0,54.0,13.0,3.0,1.44,1.44,0.66,1.0,0.0,1.0,93.97,70.0,68.74,0.67,0.68,0.68,3.53,3.45,3.33,17.4,12.49,419.0,344.0,0.09,0.04,4.0,6.0,4.0,4.0
8478104,2017,Sammy Blais,STL,L,4on5,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478104,2017,Sammy Blais,STL,L,5on4,11,842.0,18.0,0.57,0.85,0.95,0.91,0.87,0.89,0.85,58.0,3.68,0.42,0.36,0.59,0.11,2.26,1.26,0.41,0.42,0.41,0.0,0.0,4.0,1.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.07,0.35,0.0,0.0,1.0,0.0,7.0,5.0,5.0,1.0,0.09,0.0,0.0,0.51,0.51,0.49,18.0,3.0,0.0,1.0,14.0,5.0,0.0,3.0,10.0,0.0,0.0,2306.0,0.0,0.0,0.0,0.0,17.88,1.94,1.87,1.94,1.87,17.0,8.0,6.0,31.0,2.0,2.0,0.0,17.0,7.0,1.0,0.59,0.91,0.43,0.0,2.0,0.0,31.0,25.0,25.0,0.4,0.58,0.58,1.76,1.76,1.71,2.37,0.34,0.34,0.34,0.34,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02,0.0,0.32,0.0,0.0,1.0,3.0,3.0,3.0,0.02,0.0,0.0,0.36,0.36,0.36,4.25,0.22,68.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8478106,2017,Dylan Sikura,CHI,R,other,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478106,2017,Dylan Sikura,CHI,R,all,5,4020.0,81.0,2.12,0.52,0.38,0.42,0.45,0.46,0.45,42.0,7.82,0.45,0.43,1.75,0.22,3.87,3.28,0.44,0.43,0.42,1.0,2.0,9.0,1.0,5.0,15.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,9.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,4.0,0.0,0.07,0.38,0.0,0.0,0.0,0.0,14.76,10.0,9.84,0.0,0.09,0.0,0.0,0.54,0.52,0.51,81.0,12.0,5.0,8.0,56.0,6.0,13.0,10.0,52.0,0.0,1.0,13980.0,0.0,0.0,0.0,2.0,26.46,1.92,1.9,1.91,1.88,33.0,4.0,11.0,48.0,5.0,0.0,0.0,30.0,5.0,2.0,0.77,0.51,0.65,3.0,0.0,2.0,47.18,37.0,36.5,0.33,0.0,0.0,2.25,2.24,2.21,29.07,1.76,1.74,1.78,1.77,34.0,9.0,24.0,67.0,2.0,0.0,0.0,38.0,4.0,1.0,1.08,0.43,0.24,1.0,0.0,1.0,69.75,43.0,44.12,0.36,0.0,0.0,2.12,2.15,2.14,7.8,12.63,217.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0
8478106,2017,Dylan Sikura,CHI,R,5on5,5,3780.0,75.0,2.12,0.46,0.42,0.42,0.47,0.46,0.48,40.0,7.82,0.45,0.43,1.75,0.22,3.87,3.28,0.44,0.43,0.42,1.0,2.0,9.0,1.0,5.0,15.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,9.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,4.0,0.0,0.07,0.38,0.0,0.0,0.0,0.0,14.76,10.0,9.84,0.0,0.09,0.0,0.0,0.54,0.52,0.51,75.0,11.0,4.0,8.0,52.0,5.0,13.0,8.0,49.0,0.0,1.0,12230.0,0.0,0.0,0.0,2.0,25.0,1.47,1.44,1.45,1.43,32.0,3.0,11.0,46.0,4.0,0.0,0.0,29.0,5.0,1.0,0.76,0.51,0.2,3.0,0.0,1.0,45.18,35.0,34.5,0.31,0.0,0.0,1.78,1.76,1.73,28.02,1.72,1.71,1.75,1.74,32.0,9.0,23.0,64.0,1.0,0.0,0.0,36.0,4.0,1.0,1.05,0.43,0.24,0.0,0.0,1.0,66.75,41.0,42.12,0.36,0.0,0.0,2.08,2.11,2.1,7.4,10.02,200.0,223.0,0.04,0.27,2.0,5.0,2.0,4.0
8478106,2017,Dylan Sikura,CHI,R,4on5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478106,2017,Dylan Sikura,CHI,R,5on4,5,240.0,6.0,2.37,0.93,0.54,0.4,0.83,0.5,0.71,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,1.46,0.45,0.45,0.45,0.45,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.44,0.0,0.0,1.0,2.0,2.0,2.0,0.03,0.0,0.0,0.48,0.48,0.48,1.05,0.03,0.03,0.03,0.03,2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.01,0.0,0.0,0.04,0.04,0.04,0.16,0.14,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8473412,2017,Bryan Little,WPG,C,other,82,4038.0,76.0,33.06,0.61,0.55,0.45,0.41,0.48,0.42,242.0,9.88,2.1,0.61,1.81,0.38,4.3,3.8,1.84,2.1,1.84,0.0,1.0,12.0,1.0,4.0,17.0,4.0,3.0,1.0,2.0,2.0,0.0,3.0,4.0,9.0,10.0,2.0,4.0,43.0,2.0,5.0,1.0,8.0,2.0,3.0,0.31,0.32,1.47,1.0,0.0,2.0,17.0,13.0,13.0,0.0,0.17,0.19,1.47,0.81,0.81,0.8,76.0,21.0,21.0,4.0,30.0,7.0,6.0,20.0,43.0,43.0,44.0,5416.0,4.0,2.0,1.0,5.0,55.18,13.93,12.88,13.93,12.88,55.0,20.0,17.0,92.0,16.0,7.0,2.0,36.0,18.0,21.0,1.68,2.35,9.9,3.0,4.0,9.0,92.0,75.0,75.0,1.13,2.69,2.69,12.38,12.38,12.0,58.35,9.03,8.48,9.03,8.48,56.0,24.0,33.0,113.0,10.0,2.0,0.0,45.0,26.0,9.0,1.93,3.25,3.85,3.0,3.0,4.0,113.0,80.0,80.0,1.19,0.33,0.33,9.89,9.89,9.29,12.99,10.79,105.0,153.0,0.0,0.07,0.0,1.0,0.0,1.0
8473412,2017,Bryan Little,WPG,C,all,82,83314.0,1887.0,44.86,0.56,0.51,0.53,0.49,0.52,0.49,385.0,121.02,13.79,8.97,24.88,4.02,66.73,49.62,13.19,13.95,13.36,12.0,15.0,129.0,39.0,63.0,231.0,43.0,16.0,7.0,4.0,31.0,4.0,38.0,72.0,113.0,152.0,14.0,28.0,732.0,50.0,37.0,20.0,110.0,41.0,17.0,3.8,4.82,5.17,5.0,5.0,6.0,235.57,168.0,170.24,11.0,1.98,1.29,3.37,12.39,12.55,12.36,1887.0,299.0,291.0,285.0,1012.0,280.0,269.0,288.0,1050.0,732.0,574.0,215617.0,28.0,44.0,22.0,33.0,752.77,71.84,68.67,72.63,69.44,764.0,300.0,380.0,1444.0,74.0,50.0,13.0,801.0,194.0,69.0,22.52,23.4,25.93,28.0,19.0,27.0,1468.56,1064.0,1079.82,11.47,13.21,13.21,70.1,70.85,68.89,699.34,57.56,54.97,57.2,54.62,707.0,274.0,320.0,1301.0,60.0,39.0,10.0,776.0,163.0,42.0,21.58,19.96,16.03,23.0,24.0,13.0,1285.04,981.0,970.94,10.14,6.86,7.46,60.24,59.85,57.48,167.87,159.98,3395.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0
8473412,2017,Bryan Little,WPG,C,5on5,82,64205.0,1453.0,44.86,0.52,0.53,0.51,0.52,0.51,0.52,453.0,88.62,9.39,6.42,18.87,2.81,48.18,35.32,9.14,9.56,9.3,9.0,7.0,92.0,29.0,49.0,170.0,27.0,11.0,4.0,2.0,23.0,3.0,25.0,55.0,81.0,110.0,12.0,24.0,543.0,48.0,24.0,17.0,79.0,32.0,10.0,3.03,3.8,2.56,3.0,5.0,3.0,174.57,121.0,123.24,11.0,1.34,0.76,1.62,9.12,9.28,9.15,1453.0,200.0,171.0,254.0,828.0,229.0,226.0,208.0,790.0,543.0,425.0,174039.0,24.0,38.0,19.0,22.0,535.83,39.48,38.37,40.27,39.13,528.0,227.0,278.0,1033.0,39.0,29.0,5.0,600.0,127.0,28.0,17.0,15.26,7.23,18.0,13.0,8.0,1057.56,755.0,770.82,6.95,5.21,5.21,41.21,41.96,41.28,527.54,36.13,35.42,35.77,35.07,530.0,209.0,246.0,985.0,41.0,26.0,7.0,604.0,114.0,21.0,16.55,14.27,5.31,19.0,19.0,3.0,969.04,739.0,728.94,6.76,3.94,3.94,38.95,38.55,38.02,120.09,106.04,2781.0,2605.0,1.82,1.29,59.0,33.0,42.0,23.0
8473412,2017,Bryan Little,WPG,C,4on5,82,4831.0,154.0,33.81,0.05,0.11,0.09,0.11,0.09,0.12,303.0,2.42,0.25,0.12,0.17,0.06,0.44,2.96,0.25,0.25,0.25,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,52.0,0.0,2.0,0.0,3.0,0.0,1.0,0.02,0.0,0.23,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.03,0.0,0.0,0.28,0.28,0.28,154.0,1.0,93.0,6.0,54.0,8.0,30.0,17.0,99.0,52.0,45.0,16507.0,0.0,0.0,0.0,0.0,7.24,0.61,0.61,0.61,0.61,12.0,0.0,4.0,16.0,0.0,0.0,0.0,9.0,2.0,1.0,0.12,0.26,0.23,0.0,0.0,0.0,16.0,12.0,12.0,0.07,0.0,0.0,0.69,0.69,0.69,89.2,10.88,9.56,10.88,9.56,91.0,35.0,38.0,164.0,8.0,10.0,3.0,96.0,19.0,11.0,2.32,1.94,6.62,0.0,2.0,6.0,164.0,126.0,126.0,1.96,2.34,2.94,9.91,9.91,8.66,3.64,30.41,66.0,556.0,0.0,0.1,0.0,1.0,0.0,1.0
8473412,2017,Bryan Little,WPG,C,5on4,82,10240.0,204.0,44.19,0.93,0.88,0.89,0.85,0.87,0.83,447.0,20.11,2.04,1.82,4.03,0.77,13.81,7.53,1.96,2.04,1.96,2.0,7.0,21.0,9.0,9.0,39.0,11.0,2.0,2.0,0.0,6.0,1.0,9.0,10.0,19.0,28.0,0.0,0.0,92.0,0.0,6.0,2.0,20.0,7.0,3.0,0.44,0.69,0.92,1.0,0.0,1.0,39.0,30.0,30.0,0.0,0.44,0.34,0.29,2.19,2.19,2.13,204.0,77.0,6.0,21.0,100.0,36.0,7.0,43.0,118.0,92.0,45.0,14372.0,0.0,4.0,2.0,6.0,150.86,17.43,16.42,17.43,16.42,163.0,53.0,81.0,297.0,18.0,14.0,6.0,152.0,45.0,19.0,3.63,5.23,8.57,6.0,2.0,10.0,297.0,216.0,216.0,3.24,5.31,5.31,15.36,15.36,14.47,22.04,1.33,1.33,1.33,1.33,27.0,6.0,3.0,36.0,1.0,1.0,0.0,29.0,3.0,1.0,0.72,0.36,0.25,1.0,0.0,0.0,36.0,33.0,33.0,0.19,0.25,0.25,1.27,1.27,1.27,26.84,3.54,399.0,72.0,0.08,0.0,3.0,0.0,3.0,0.0
8479613,2017,Giovanni Fiore,ANA,L,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479613,2017,Giovanni Fiore,ANA,L,all,1,473.0,10.0,-0.3,0.41,0.38,0.43,0.46,0.5,0.46,10.0,0.69,0.04,0.03,0.16,0.02,0.39,0.35,0.04,0.04,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.97,1.0,0.97,0.0,0.01,0.0,0.0,0.05,0.05,0.05,10.0,1.0,2.0,1.0,6.0,2.0,3.0,0.0,5.0,0.0,0.0,3171.0,0.0,0.0,0.0,0.0,3.95,0.26,0.25,0.25,0.25,2.0,4.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.16,0.09,0.0,0.0,0.0,0.0,5.88,6.0,5.88,0.06,0.0,0.0,0.31,0.3,0.3,4.32,0.36,0.35,0.39,0.38,6.0,0.0,2.0,8.0,1.0,0.0,0.0,4.0,2.0,0.0,0.09,0.28,0.0,0.0,1.0,0.0,8.37,6.0,6.29,0.06,0.0,0.0,0.42,0.45,0.44,1.36,2.22,43.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
8479613,2017,Giovanni Fiore,ANA,L,5on5,1,390.0,9.0,-0.3,0.32,0.58,0.36,0.52,0.44,0.49,11.0,0.69,0.04,0.03,0.16,0.02,0.39,0.35,0.04,0.04,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.97,1.0,0.97,0.0,0.01,0.0,0.0,0.05,0.05,0.05,9.0,1.0,1.0,1.0,6.0,2.0,3.0,0.0,4.0,0.0,0.0,2430.0,0.0,0.0,0.0,0.0,2.54,0.17,0.16,0.16,0.16,2.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.07,0.09,0.0,0.0,0.0,0.0,3.88,4.0,3.88,0.03,0.0,0.0,0.2,0.19,0.19,3.69,0.35,0.34,0.38,0.37,5.0,0.0,2.0,7.0,1.0,0.0,0.0,3.0,2.0,0.0,0.08,0.28,0.0,0.0,1.0,0.0,7.37,5.0,5.29,0.06,0.0,0.0,0.41,0.44,0.43,1.11,0.82,34.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
