playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8471187,2010,Brett Lebda,TOR,D,5on5,41,27217.0,632.0,3.13,0.43,0.47,0.49,0.47,0.47,0.46,222.0,30.17,1.2,1.66,8.28,1.14,17.75,13.97,1.18,1.16,1.14,0.0,2.0,25.0,19.0,34.0,78.0,3.0,1.0,0.0,0.0,11.0,0.0,11.0,21.0,24.0,43.0,6.0,12.0,0.0,30.0,1.0,14.0,40.0,4.0,0.0,0.79,0.42,0.0,1.0,0.0,0.0,74.44,44.0,42.51,13.0,0.33,0.0,0.1,1.43,1.37,1.35,632.0,66.0,51.0,78.0,437.0,81.0,115.0,79.0,357.0,0.0,2.0,90743.0,12.0,4.0,2.0,30.0,213.69,16.98,16.64,16.69,16.35,205.0,97.0,144.0,446.0,14.0,12.0,4.0,232.0,59.0,11.0,6.92,7.08,2.99,4.0,6.0,4.0,430.28,302.0,294.44,2.83,2.23,2.47,17.35,16.95,16.75,248.36,22.51,21.86,23.07,22.4,236.0,108.0,115.0,459.0,27.0,11.0,5.0,240.0,85.0,19.0,7.19,10.22,5.11,12.0,9.0,6.0,470.24,344.0,349.73,3.48,2.71,3.31,22.68,23.08,22.76,55.57,63.43,1364.0,1518.0,2.04,0.29,44.0,14.0,38.0,10.0
8471187,2010,Brett Lebda,TOR,D,4on5,41,319.0,13.0,2.45,0.35,0.2,0.29,0.25,0.2,0.31,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,2.0,8.0,2.0,1.0,2.0,8.0,0.0,0.0,2741.0,0.0,0.0,0.0,1.0,0.63,0.16,0.16,0.16,0.16,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.16,0.16,0.16,2.38,0.28,0.28,0.28,0.28,2.0,2.0,1.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.09,0.2,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.07,0.0,0.0,0.35,0.35,0.34,0.83,3.27,19.0,56.0,0.07,0.0,1.0,0.0,1.0,0.0
8471187,2010,Brett Lebda,TOR,D,5on4,41,4520.0,95.0,4.44,0.87,0.84,0.83,0.87,0.81,0.84,109.0,8.81,0.86,0.52,2.03,0.4,4.45,3.74,0.85,0.86,0.85,0.0,1.0,8.0,4.0,8.0,20.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,6.0,8.0,12.0,0.0,0.0,0.0,3.0,2.0,3.0,9.0,2.0,1.0,0.23,0.25,0.38,0.0,0.0,0.0,20.0,12.0,12.0,1.0,0.13,0.1,0.0,0.99,0.99,0.97,95.0,22.0,3.0,7.0,63.0,16.0,13.0,11.0,55.0,0.0,0.0,10240.0,0.0,0.0,0.0,0.0,57.41,6.24,5.82,6.24,5.82,57.0,21.0,32.0,110.0,2.0,2.0,0.0,58.0,14.0,6.0,1.51,1.77,2.95,1.0,0.0,1.0,110.0,78.0,78.0,1.14,0.12,0.86,6.51,6.51,6.33,11.72,0.93,0.92,0.93,0.92,15.0,3.0,4.0,22.0,1.0,0.0,0.0,15.0,2.0,1.0,0.43,0.29,0.21,0.0,1.0,0.0,22.0,18.0,18.0,0.14,0.0,0.0,1.06,1.06,1.06,15.31,2.87,263.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8471859,2010,Sergei Kostitsyn,NSH,L,other,77,2261.0,49.0,26.67,0.62,0.47,0.62,0.38,0.63,0.37,166.0,6.75,2.15,0.35,1.16,0.18,3.05,2.12,2.15,2.15,2.15,0.0,1.0,8.0,1.0,2.0,11.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,6.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,0.0,3.0,0.24,0.0,1.91,0.0,0.0,2.0,11.0,9.0,9.0,1.0,0.09,0.0,0.0,2.24,2.24,2.24,49.0,10.0,9.0,4.0,26.0,3.0,5.0,10.0,31.0,0.0,1.0,3976.0,0.0,0.0,0.0,0.0,30.34,4.82,4.71,4.82,4.71,33.0,9.0,13.0,55.0,5.0,2.0,0.0,27.0,10.0,5.0,1.1,1.22,2.49,1.0,2.0,2.0,55.0,42.0,42.0,0.64,0.58,0.58,4.87,4.87,4.83,17.67,2.91,2.89,2.91,2.89,16.0,9.0,9.0,34.0,5.0,1.0,1.0,18.0,3.0,4.0,0.64,0.38,1.89,1.0,1.0,3.0,34.0,25.0,25.0,0.28,0.24,0.24,2.95,2.95,2.94,7.83,8.73,61.0,101.0,0.0,0.0,0.0,2.0,0.0,0.0
8471859,2010,Sergei Kostitsyn,NSH,L,all,77,70174.0,1625.0,40.78,0.54,0.49,0.53,0.48,0.52,0.47,471.0,96.63,13.86,6.54,21.34,3.13,51.09,36.04,13.47,14.04,13.64,9.0,18.0,93.0,39.0,53.0,185.0,50.0,23.0,4.0,6.0,19.0,3.0,30.0,53.0,70.0,109.0,11.0,20.0,1.0,41.0,28.0,44.0,89.0,25.0,18.0,3.17,3.01,7.68,7.0,6.0,10.0,188.75,132.0,134.29,9.0,1.45,0.63,3.81,11.51,11.62,11.55,1625.0,257.0,148.0,295.0,925.0,203.0,220.0,229.0,973.0,1.0,5.0,211479.0,20.0,24.0,12.0,15.0,573.65,54.46,52.67,54.96,53.17,590.0,212.0,281.0,1083.0,72.0,44.0,14.0,608.0,143.0,51.0,18.43,16.83,19.2,26.0,20.0,26.0,1098.72,802.0,811.64,8.96,10.39,10.39,53.03,53.49,52.66,546.22,45.83,44.25,45.37,43.81,543.0,210.0,216.0,969.0,43.0,35.0,4.0,577.0,140.0,36.0,17.81,16.9,11.11,16.0,18.0,9.0,955.0,753.0,743.88,7.43,7.27,7.27,45.98,45.61,44.95,137.39,145.51,2937.0,3186.0,0.0,0.0,0.0,0.0,0.0,0.0
8471859,2010,Sergei Kostitsyn,NSH,L,5on5,77,57898.0,1350.0,40.78,0.48,0.51,0.48,0.49,0.48,0.49,476.0,72.63,8.79,4.83,16.88,2.43,38.88,28.2,8.43,8.97,8.61,7.0,10.0,69.0,31.0,36.0,136.0,33.0,16.0,3.0,5.0,13.0,3.0,24.0,41.0,53.0,84.0,10.0,18.0,0.0,36.0,25.0,36.0,68.0,21.0,11.0,2.48,2.54,3.77,6.0,4.0,6.0,139.75,100.0,102.29,8.0,1.0,0.61,2.85,6.94,7.05,7.0,1350.0,153.0,131.0,274.0,792.0,176.0,194.0,173.0,807.0,0.0,2.0,166828.0,18.0,24.0,12.0,11.0,436.13,35.42,34.2,35.92,34.71,446.0,166.0,201.0,813.0,47.0,33.0,10.0,483.0,98.0,31.0,14.39,11.57,9.47,22.0,12.0,13.0,828.72,612.0,621.64,5.73,7.04,6.98,34.17,34.63,34.22,490.14,38.26,37.21,37.8,36.78,490.0,186.0,192.0,868.0,32.0,30.0,1.0,523.0,127.0,26.0,16.09,15.06,7.11,15.0,14.0,3.0,854.0,676.0,666.88,6.51,5.45,5.45,39.32,38.95,38.37,98.6,95.22,2334.0,2382.0,1.53,1.34,28.0,45.0,28.0,37.0
8471859,2010,Sergei Kostitsyn,NSH,L,4on5,77,1585.0,64.0,17.55,0.26,0.14,0.1,0.12,0.14,0.12,196.0,2.35,0.31,0.12,0.28,0.06,0.7,1.53,0.31,0.31,0.31,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.05,0.27,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.03,0.0,0.0,0.34,0.34,0.34,64.0,1.0,8.0,5.0,50.0,4.0,7.0,9.0,44.0,0.0,1.0,11235.0,0.0,0.0,0.0,0.0,2.35,0.31,0.31,0.31,0.31,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.05,0.27,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.34,0.34,0.34,13.84,0.91,0.88,0.91,0.88,15.0,4.0,9.0,28.0,1.0,0.0,0.0,15.0,4.0,0.0,0.39,0.51,0.0,0.0,1.0,0.0,28.0,19.0,19.0,0.29,0.0,0.0,1.19,1.19,1.15,2.59,15.77,38.0,274.0,0.0,0.13,0.0,2.0,0.0,2.0
8471859,2010,Sergei Kostitsyn,NSH,L,5on4,77,8430.0,162.0,37.04,0.88,0.89,0.88,0.9,0.87,0.88,249.0,14.15,2.57,1.21,2.83,0.44,8.12,3.83,2.54,2.57,2.54,2.0,7.0,13.0,6.0,13.0,32.0,13.0,4.0,1.0,1.0,2.0,0.0,4.0,8.0,9.0,15.0,1.0,2.0,1.0,2.0,1.0,6.0,13.0,2.0,4.0,0.37,0.2,2.0,1.0,1.0,2.0,32.0,19.0,19.0,0.0,0.33,0.02,0.96,1.94,1.94,1.92,162.0,93.0,0.0,12.0,57.0,20.0,14.0,37.0,91.0,1.0,0.0,11966.0,2.0,0.0,0.0,3.0,103.31,13.79,13.31,13.79,13.31,107.0,36.0,62.0,205.0,19.0,9.0,4.0,96.0,32.0,15.0,2.87,3.69,7.23,3.0,5.0,11.0,205.0,143.0,143.0,2.55,2.77,2.83,13.51,13.51,13.14,15.69,1.89,1.67,1.89,1.67,14.0,8.0,5.0,27.0,2.0,2.0,1.0,16.0,3.0,3.0,0.48,0.52,0.9,0.0,1.0,1.0,27.0,22.0,22.0,0.2,0.69,0.69,1.4,1.4,1.38,14.94,1.84,302.0,33.0,0.16,0.0,4.0,1.0,3.0,1.0
8474565,2010,Alex Pietrangelo,STL,D,other,79,3837.0,67.0,47.8,0.46,0.57,0.56,0.47,0.57,0.49,150.0,12.96,0.92,0.76,2.69,0.41,7.47,5.74,0.88,0.92,0.88,1.0,2.0,7.0,11.0,7.0,25.0,3.0,0.0,1.0,0.0,2.0,1.0,6.0,8.0,7.0,18.0,1.0,2.0,0.0,2.0,3.0,0.0,14.0,4.0,0.0,0.46,0.47,0.0,0.0,0.0,0.0,25.0,18.0,18.0,0.0,0.21,0.15,0.0,1.13,1.13,1.07,67.0,18.0,13.0,7.0,29.0,3.0,6.0,12.0,46.0,0.0,0.0,4650.0,2.0,0.0,0.0,5.0,70.27,10.02,9.37,10.02,9.37,62.0,37.0,22.0,121.0,8.0,3.0,0.0,62.0,28.0,9.0,2.13,3.45,4.44,2.0,3.0,3.0,121.0,99.0,99.0,1.45,1.0,1.0,10.48,10.48,9.79,52.86,11.63,11.44,11.63,11.44,55.0,21.0,19.0,95.0,10.0,4.0,1.0,40.0,21.0,15.0,1.27,2.57,7.78,0.0,4.0,6.0,95.0,76.0,76.0,0.98,0.75,0.75,11.85,11.85,11.74,12.42,9.38,110.0,123.0,0.1,0.0,2.0,0.0,2.0,0.0
8474565,2010,Alex Pietrangelo,STL,D,all,79,104285.0,2229.0,59.37,0.55,0.5,0.57,0.5,0.57,0.51,186.0,161.81,8.05,10.13,38.31,5.05,98.13,75.34,7.37,8.05,7.38,13.0,19.0,161.0,74.0,117.0,352.0,43.0,11.0,13.0,1.0,31.0,8.0,76.0,96.0,150.0,224.0,8.0,19.0,0.0,57.0,40.0,36.0,219.0,12.0,4.0,5.1,1.33,1.62,9.0,0.0,2.0,349.97,235.0,233.98,26.0,2.24,2.79,0.37,9.93,9.93,9.2,2229.0,334.0,275.0,378.0,1242.0,241.0,260.0,343.0,1385.0,0.0,0.0,184182.0,19.0,31.0,13.0,121.0,924.87,82.44,78.43,82.82,78.8,910.0,390.0,467.0,1767.0,101.0,57.0,17.0,1013.0,212.0,75.0,28.51,25.64,28.3,42.0,29.0,30.0,1768.22,1300.0,1302.1,14.43,14.06,14.26,82.62,82.81,79.51,717.38,67.1,65.64,67.26,65.79,700.0,293.0,366.0,1359.0,74.0,44.0,13.0,741.0,197.0,55.0,21.4,24.15,21.55,28.0,26.0,20.0,1362.46,993.0,994.91,11.07,11.62,11.62,66.55,66.68,65.83,130.44,132.57,2766.0,2751.0,0.0,0.0,0.0,0.0,0.0,0.0
8474565,2010,Alex Pietrangelo,STL,D,5on5,79,78352.0,1730.0,59.37,0.53,0.5,0.54,0.51,0.54,0.52,265.0,111.15,3.99,6.25,28.02,3.56,66.74,53.42,3.94,4.0,3.95,8.0,11.0,114.0,48.0,71.0,233.0,26.0,7.0,8.0,0.0,20.0,6.0,51.0,70.0,107.0,155.0,5.0,10.0,0.0,48.0,26.0,27.0,155.0,7.0,0.0,3.23,0.77,0.0,7.0,0.0,0.0,230.97,162.0,160.98,19.0,1.24,1.88,0.1,5.13,5.14,5.08,1730.0,207.0,176.0,313.0,1034.0,194.0,216.0,266.0,1054.0,0.0,0.0,151232.0,10.0,22.0,10.0,88.0,646.42,47.54,46.4,47.92,46.77,644.0,263.0,331.0,1238.0,66.0,41.0,12.0,735.0,133.0,39.0,20.17,16.02,11.34,35.0,17.0,14.0,1239.22,907.0,909.1,8.46,9.24,9.44,46.56,46.76,46.22,549.81,42.54,41.76,42.7,41.9,522.0,237.0,279.0,1038.0,48.0,27.0,7.0,590.0,141.0,28.0,17.55,17.43,7.56,25.0,16.0,7.0,1041.46,759.0,760.91,7.56,5.92,5.92,44.18,44.32,43.85,91.84,92.09,2286.0,2174.0,5.57,1.04,111.0,25.0,85.0,21.0
8474565,2010,Alex Pietrangelo,STL,D,4on5,79,8692.0,232.0,54.6,0.15,0.07,0.14,0.1,0.16,0.12,220.0,3.25,0.11,0.11,0.39,0.09,0.89,3.42,0.11,0.11,0.11,1.0,0.0,5.0,0.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,4.0,6.0,4.0,5.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,3.0,0.02,0.34,0.0,0.13,0.13,0.13,232.0,2.0,84.0,25.0,121.0,8.0,26.0,34.0,164.0,0.0,0.0,14043.0,0.0,7.0,2.0,4.0,18.03,1.99,1.97,1.99,1.97,21.0,5.0,5.0,31.0,3.0,1.0,1.0,17.0,8.0,1.0,0.47,1.18,0.34,0.0,2.0,1.0,31.0,26.0,26.0,0.22,0.34,0.34,1.86,1.86,1.86,95.67,11.25,10.78,11.25,10.78,100.0,32.0,62.0,194.0,15.0,12.0,5.0,92.0,30.0,10.0,2.1,3.57,5.59,3.0,5.0,7.0,194.0,132.0,132.0,2.33,4.59,4.59,9.0,9.0,8.73,1.94,26.45,41.0,378.0,0.14,0.13,4.0,2.0,4.0,2.0
8474565,2010,Alex Pietrangelo,STL,D,5on4,79,13404.0,200.0,57.63,0.93,0.91,0.92,0.9,0.91,0.9,134.0,32.9,2.17,2.92,7.03,0.95,22.48,12.45,2.04,2.17,2.04,3.0,6.0,33.0,15.0,37.0,85.0,13.0,4.0,3.0,1.0,8.0,1.0,16.0,16.0,29.0,44.0,2.0,7.0,0.0,3.0,5.0,5.0,45.0,1.0,2.0,1.31,0.1,0.76,2.0,0.0,2.0,85.0,48.0,48.0,4.0,0.73,0.43,0.27,2.63,2.63,2.5,200.0,107.0,2.0,33.0,58.0,36.0,12.0,31.0,121.0,0.0,0.0,11774.0,7.0,2.0,1.0,23.0,183.3,21.18,19.73,21.18,19.73,174.0,85.0,108.0,367.0,23.0,12.0,4.0,195.0,41.0,23.0,5.64,4.72,10.82,4.0,7.0,12.0,367.0,259.0,259.0,4.2,3.48,3.48,21.89,21.89,20.6,18.25,1.57,1.56,1.57,1.56,22.0,3.0,5.0,30.0,0.0,1.0,0.0,19.0,4.0,2.0,0.47,0.48,0.62,0.0,0.0,0.0,30.0,25.0,25.0,0.2,0.36,0.36,1.41,1.41,1.41,17.69,1.85,295.0,34.0,0.27,0.11,7.0,3.0,4.0,2.0
8474162,2010,Jake Muzzin,L.A,D,other,11,93.0,4.0,0.6,0.07,0.59,0.67,0.37,0.67,0.38,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,1.43,0.03,0.03,0.03,0.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.04,0.04,0.04,0.47,0.41,0.41,0.41,0.41,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.41,0.41,0.41,2.26,1.59,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8474162,2010,Jake Muzzin,L.A,D,all,11,9051.0,199.0,0.95,0.4,0.52,0.53,0.49,0.48,0.49,62.0,6.92,0.33,0.41,1.81,0.24,4.33,2.89,0.32,0.32,0.32,1.0,0.0,8.0,2.0,10.0,20.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,8.0,10.0,0.0,0.0,0.0,22.0,2.0,7.0,9.0,1.0,0.0,0.23,0.1,0.0,0.0,0.0,0.0,20.07,10.0,9.89,3.0,0.08,0.0,0.0,0.41,0.4,0.4,199.0,23.0,18.0,42.0,116.0,34.0,33.0,21.0,111.0,0.0,0.0,30849.0,0.0,2.0,1.0,2.0,61.94,4.1,4.04,4.12,4.06,60.0,26.0,38.0,124.0,2.0,3.0,0.0,70.0,14.0,2.0,1.95,1.71,0.44,0.0,2.0,0.0,125.49,86.0,86.69,0.88,0.48,0.48,4.51,4.54,4.5,65.43,6.21,6.08,6.25,6.13,67.0,25.0,20.0,112.0,4.0,5.0,1.0,68.0,18.0,6.0,2.16,2.27,1.78,3.0,0.0,1.0,111.19,92.0,91.64,0.9,1.24,1.24,5.87,5.89,5.85,24.46,22.26,449.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0
8474162,2010,Jake Muzzin,L.A,D,5on5,11,8036.0,172.0,0.95,0.38,0.57,0.49,0.5,0.44,0.5,52.0,6.21,0.3,0.36,1.61,0.22,3.85,2.66,0.3,0.3,0.3,1.0,0.0,8.0,1.0,10.0,19.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,8.0,9.0,0.0,0.0,0.0,20.0,2.0,6.0,8.0,1.0,0.0,0.21,0.1,0.0,0.0,0.0,0.0,19.07,9.0,8.89,3.0,0.07,0.0,0.0,0.38,0.37,0.37,172.0,19.0,17.0,39.0,97.0,27.0,32.0,19.0,94.0,0.0,0.0,22346.0,0.0,2.0,1.0,2.0,51.8,3.52,3.46,3.53,3.48,50.0,21.0,33.0,104.0,2.0,2.0,0.0,56.0,14.0,1.0,1.6,1.71,0.2,0.0,2.0,0.0,105.49,71.0,71.69,0.66,0.24,0.24,3.94,3.97,3.93,64.96,5.8,5.67,5.84,5.72,67.0,24.0,19.0,110.0,4.0,5.0,1.0,68.0,18.0,5.0,2.16,2.27,1.37,3.0,0.0,1.0,109.19,91.0,90.64,0.9,1.24,1.24,5.45,5.47,5.43,16.33,12.23,330.0,331.0,0.53,0.09,12.0,3.0,6.0,2.0
8474162,2010,Jake Muzzin,L.A,D,4on5,11,3.0,2.0,-0.13,0.0,0.01,0.0,0.04,0.0,0.05,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.31,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8474162,2010,Jake Muzzin,L.A,D,5on4,11,919.0,21.0,0.95,1.0,0.84,1.0,0.86,1.0,0.87,31.0,0.7,0.02,0.05,0.2,0.02,0.48,0.23,0.02,0.02,0.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,21.0,2.0,0.0,3.0,16.0,4.0,1.0,2.0,14.0,0.0,0.0,3208.0,0.0,0.0,0.0,0.0,8.71,0.56,0.55,0.56,0.55,9.0,4.0,5.0,18.0,0.0,1.0,0.0,12.0,0.0,1.0,0.32,0.0,0.24,0.0,0.0,0.0,18.0,13.0,13.0,0.21,0.24,0.24,0.53,0.53,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,0.83,84.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
