playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470598,2014,Thomas Vanek,MIN,L,4on5,80,19.0,3.0,2.74,0.0,0.12,0.0,0.11,0.0,0.15,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.06,0.06,0.06,0.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.08,0.08,0.08,0.14,1.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
8470598,2014,Thomas Vanek,MIN,L,5on4,80,13564.0,216.0,42.0,0.9,0.89,0.88,0.91,0.87,0.9,262.0,49.75,7.84,5.17,8.96,1.9,32.42,16.71,7.28,7.84,7.28,7.0,3.0,50.0,23.0,9.0,82.0,15.0,5.0,9.0,0.0,11.0,0.0,27.0,21.0,45.0,68.0,4.0,8.0,3.0,1.0,3.0,15.0,37.0,25.0,11.0,0.91,2.98,3.96,0.0,2.0,3.0,82.0,73.0,73.0,1.0,1.3,2.79,2.05,7.09,7.09,6.74,216.0,130.0,5.0,20.0,61.0,35.0,12.0,45.0,124.0,3.0,0.0,10498.0,8.0,0.0,0.0,0.0,212.69,23.78,22.22,23.78,22.22,235.0,67.0,81.0,383.0,21.0,27.0,4.0,209.0,66.0,27.0,5.29,7.89,10.59,3.0,7.0,11.0,383.0,302.0,302.0,5.12,6.26,6.28,22.62,22.62,21.58,32.2,2.72,2.66,2.72,2.66,35.0,10.0,7.0,52.0,1.0,3.0,0.0,31.0,14.0,0.0,0.69,2.03,0.0,0.0,1.0,0.0,52.0,45.0,45.0,0.34,0.37,0.37,2.69,2.69,2.68,15.43,1.88,271.0,28.0,0.07,0.36,2.0,2.0,1.0,2.0
8476432,2014,Boone Jenner,CBJ,C,other,31,1670.0,30.0,15.95,0.42,0.66,0.4,0.45,0.31,0.46,80.0,4.43,1.71,0.23,0.72,0.12,1.62,1.59,1.67,1.71,1.67,1.0,0.0,5.0,1.0,5.0,11.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,4.0,5.0,0.0,0.0,10.0,3.0,3.0,1.0,3.0,1.0,2.0,0.14,0.17,1.41,0.0,0.0,1.0,11.0,6.0,6.0,0.0,0.05,0.3,0.87,0.89,0.89,0.84,30.0,4.0,12.0,5.0,9.0,4.0,2.0,10.0,14.0,10.0,10.0,2087.0,0.0,0.0,0.0,2.0,13.76,5.4,5.32,5.4,5.32,13.0,7.0,15.0,35.0,3.0,2.0,1.0,10.0,2.0,8.0,0.36,0.28,4.76,0.0,0.0,3.0,35.0,20.0,20.0,0.19,1.17,1.17,4.42,4.42,4.35,34.23,7.44,7.12,7.44,7.12,39.0,6.0,8.0,53.0,8.0,5.0,0.0,24.0,11.0,10.0,0.94,1.41,5.09,1.0,2.0,5.0,53.0,45.0,45.0,0.64,1.61,1.61,6.46,6.46,6.29,5.72,2.97,55.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
8476432,2014,Boone Jenner,CBJ,C,all,31,33931.0,756.0,18.73,0.53,0.45,0.49,0.44,0.49,0.43,122.0,81.16,9.38,6.32,17.6,2.69,42.49,29.53,9.09,9.43,9.13,6.0,2.0,83.0,25.0,29.0,137.0,17.0,9.0,10.0,4.0,10.0,7.0,48.0,24.0,74.0,99.0,6.0,12.0,151.0,102.0,18.0,17.0,71.0,29.0,8.0,2.46,3.58,3.34,4.0,2.0,3.0,136.73,108.0,107.98,5.0,1.4,3.03,2.96,7.82,7.82,7.64,756.0,102.0,115.0,136.0,403.0,102.0,122.0,137.0,395.0,151.0,155.0,80719.0,12.0,24.0,13.0,25.0,293.4,31.98,30.95,31.96,30.93,302.0,100.0,124.0,526.0,33.0,27.0,9.0,287.0,81.0,34.0,8.55,10.0,13.43,9.0,9.0,15.0,521.73,402.0,400.25,4.79,7.23,7.9,28.87,28.8,28.24,299.59,27.88,27.0,27.89,27.01,314.0,104.0,130.0,548.0,32.0,25.0,6.0,317.0,74.0,27.0,8.79,8.55,10.53,12.0,9.0,11.0,548.6,418.0,418.46,4.42,5.9,5.9,26.4,26.4,25.94,50.69,62.05,1032.0,1335.0,0.0,0.0,0.0,0.0,0.0,0.0
8476432,2014,Boone Jenner,CBJ,C,5on5,31,26199.0,579.0,18.73,0.54,0.47,0.48,0.46,0.49,0.45,133.0,62.3,5.59,4.54,14.21,2.06,33.08,23.52,5.38,5.64,5.43,3.0,1.0,64.0,19.0,19.0,102.0,10.0,6.0,5.0,2.0,9.0,3.0,40.0,20.0,58.0,77.0,6.0,12.0,107.0,99.0,13.0,16.0,59.0,20.0,4.0,2.1,2.43,1.05,4.0,1.0,1.0,101.73,83.0,82.98,5.0,0.95,1.25,1.35,5.19,5.19,5.11,579.0,64.0,72.0,113.0,330.0,83.0,101.0,109.0,286.0,107.0,111.0,64264.0,12.0,22.0,12.0,18.0,213.83,18.06,17.52,18.05,17.5,222.0,69.0,86.0,377.0,20.0,16.0,4.0,219.0,56.0,16.0,6.7,6.88,4.48,8.0,6.0,6.0,372.73,291.0,289.25,3.03,3.65,3.65,17.45,17.38,17.17,216.66,15.21,14.83,15.22,14.84,224.0,80.0,106.0,410.0,21.0,15.0,5.0,243.0,50.0,11.0,6.43,5.47,3.3,10.0,6.0,5.0,410.6,304.0,304.45,2.79,3.39,3.39,14.6,14.61,14.44,35.01,40.01,809.0,967.0,0.41,0.73,8.0,20.0,7.0,19.0
8476432,2014,Boone Jenner,CBJ,C,4on5,31,2163.0,75.0,18.2,0.02,0.08,0.07,0.08,0.05,0.09,139.0,0.71,0.04,0.02,0.11,0.02,0.2,0.6,0.04,0.04,0.04,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.05,0.05,0.05,75.0,1.0,29.0,9.0,36.0,2.0,13.0,5.0,55.0,12.0,21.0,8295.0,0.0,2.0,1.0,0.0,2.05,0.08,0.08,0.08,0.08,2.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.02,0.0,0.0,0.1,0.1,0.1,38.9,4.14,3.97,4.14,3.97,40.0,15.0,14.0,69.0,1.0,4.0,0.0,41.0,10.0,4.0,1.18,1.29,1.67,1.0,0.0,0.0,69.0,55.0,55.0,0.88,0.75,0.75,4.27,4.27,4.16,1.46,16.32,21.0,243.0,0.0,0.01,0.0,1.0,0.0,1.0
8476432,2014,Boone Jenner,CBJ,C,5on4,31,3899.0,72.0,18.22,0.91,0.84,0.91,0.89,0.9,0.85,106.0,13.72,2.04,1.52,2.56,0.48,7.59,3.81,1.99,2.04,1.99,2.0,1.0,13.0,5.0,3.0,21.0,5.0,2.0,4.0,1.0,1.0,1.0,8.0,2.0,11.0,16.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,8.0,2.0,0.18,0.99,0.87,0.0,1.0,1.0,21.0,18.0,18.0,0.0,0.39,1.48,0.74,1.69,1.69,1.64,72.0,33.0,2.0,9.0,28.0,13.0,6.0,13.0,40.0,20.0,11.0,4999.0,0.0,0.0,0.0,4.0,60.71,8.18,7.77,8.18,7.77,63.0,21.0,20.0,104.0,10.0,9.0,4.0,52.0,22.0,10.0,1.35,2.65,4.19,1.0,3.0,6.0,104.0,84.0,84.0,1.5,2.41,3.08,6.6,6.6,6.31,6.09,0.79,0.79,0.79,0.79,6.0,3.0,1.0,10.0,1.0,0.0,0.0,5.0,2.0,2.0,0.08,0.24,0.47,0.0,0.0,1.0,10.0,9.0,9.0,0.07,0.0,0.0,0.86,0.86,0.86,7.31,1.35,121.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8476923,2014,Damon Severson,N.J,D,other,51,2778.0,45.0,13.69,0.44,0.54,0.56,0.4,0.52,0.41,105.0,6.52,0.4,0.37,1.61,0.22,3.79,2.61,0.4,0.4,0.4,0.0,1.0,3.0,6.0,6.0,15.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,8.0,1.0,2.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,0.21,0.2,0.0,1.0,0.0,0.0,15.0,9.0,9.0,2.0,0.1,0.11,0.1,0.4,0.4,0.4,45.0,5.0,9.0,6.0,25.0,4.0,4.0,13.0,24.0,0.0,0.0,3886.0,2.0,0.0,0.0,1.0,40.81,6.34,6.18,6.34,6.18,37.0,19.0,21.0,77.0,6.0,4.0,1.0,38.0,12.0,6.0,1.3,1.47,3.57,1.0,1.0,4.0,77.0,56.0,56.0,0.76,0.76,0.76,6.34,6.34,6.19,36.27,7.95,7.34,7.95,7.34,38.0,13.0,10.0,61.0,9.0,4.0,2.0,23.0,15.0,13.0,0.84,1.87,5.25,1.0,2.0,6.0,61.0,51.0,51.0,0.64,1.01,1.01,7.58,7.58,7.37,7.76,6.73,65.0,96.0,0.1,0.18,1.0,1.0,1.0,1.0
8476923,2014,Damon Severson,N.J,D,all,51,67207.0,1438.0,17.27,0.49,0.44,0.52,0.44,0.51,0.44,144.0,94.33,3.37,5.72,24.38,3.1,59.4,44.02,3.29,3.35,3.28,2.0,10.0,93.0,47.0,65.0,205.0,17.0,5.0,2.0,2.0,30.0,4.0,48.0,51.0,88.0,135.0,11.0,22.0,0.0,19.0,14.0,38.0,135.0,3.0,2.0,2.63,0.31,0.44,5.0,0.0,0.0,204.8,140.0,139.42,27.0,1.23,0.13,0.56,4.03,4.01,3.94,1438.0,191.0,180.0,255.0,812.0,191.0,193.0,231.0,823.0,0.0,1.0,119385.0,22.0,4.0,2.0,34.0,522.19,47.04,45.74,47.43,46.1,517.0,211.0,250.0,978.0,41.0,37.0,12.0,561.0,123.0,44.0,15.53,14.85,16.66,13.0,11.0,17.0,978.32,728.0,728.57,7.59,9.52,10.63,44.01,44.33,43.46,512.55,48.05,46.65,48.08,46.67,516.0,191.0,189.0,896.0,51.0,23.0,10.0,525.0,137.0,45.0,15.4,16.89,15.76,14.0,18.0,19.0,897.75,707.0,707.91,6.88,6.11,6.71,48.23,48.19,47.38,76.35,96.44,1484.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0
8476923,2014,Damon Severson,N.J,D,5on5,51,55152.0,1210.0,17.27,0.49,0.48,0.5,0.48,0.49,0.47,139.0,70.58,2.58,3.97,18.97,2.35,43.81,33.32,2.51,2.56,2.49,0.0,4.0,69.0,36.0,52.0,157.0,8.0,4.0,1.0,2.0,24.0,4.0,34.0,38.0,65.0,101.0,9.0,18.0,0.0,18.0,11.0,31.0,102.0,1.0,2.0,2.03,0.11,0.44,4.0,0.0,0.0,156.8,105.0,104.42,25.0,0.78,0.02,0.46,2.89,2.88,2.81,1210.0,125.0,149.0,232.0,704.0,165.0,169.0,179.0,697.0,0.0,1.0,94639.0,18.0,4.0,2.0,31.0,402.22,31.04,30.18,31.42,30.54,401.0,160.0,198.0,759.0,23.0,28.0,8.0,443.0,91.0,27.0,12.89,10.87,7.28,10.0,7.0,6.0,759.32,561.0,561.57,5.22,5.65,6.43,29.82,30.15,29.7,426.22,32.59,31.97,32.62,31.98,427.0,159.0,163.0,749.0,31.0,16.0,6.0,461.0,104.0,21.0,13.35,12.84,6.4,11.0,14.0,6.0,750.75,586.0,586.9,5.33,4.12,4.71,33.21,33.18,32.7,53.23,58.37,1228.0,1326.0,4.02,0.41,70.0,16.0,55.0,13.0
8476923,2014,Damon Severson,N.J,D,4on5,51,3107.0,83.0,13.84,0.1,0.04,0.13,0.06,0.15,0.07,123.0,1.81,0.08,0.06,0.25,0.05,0.43,2.12,0.08,0.08,0.08,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.02,0.0,0.0,0.1,0.1,0.1,83.0,1.0,18.0,5.0,59.0,6.0,14.0,17.0,46.0,0.0,0.0,9474.0,0.0,0.0,0.0,0.0,5.87,0.63,0.62,0.63,0.62,6.0,2.0,1.0,9.0,0.0,1.0,0.0,6.0,1.0,1.0,0.17,0.14,0.32,0.0,0.0,0.0,9.0,8.0,8.0,0.07,0.14,0.14,0.55,0.55,0.55,32.44,5.53,5.39,5.53,5.39,31.0,14.0,15.0,60.0,9.0,1.0,1.0,23.0,15.0,7.0,0.81,1.72,3.0,1.0,2.0,6.0,60.0,45.0,45.0,0.7,0.34,0.34,5.88,5.88,5.77,0.73,18.03,16.0,266.0,0.0,0.1,0.0,1.0,0.0,1.0
8476923,2014,Damon Severson,N.J,D,5on4,51,6170.0,100.0,16.49,0.85,0.84,0.86,0.85,0.84,0.84,82.0,15.42,0.3,1.32,3.54,0.48,11.38,5.97,0.3,0.3,0.3,2.0,5.0,19.0,4.0,7.0,30.0,7.0,0.0,0.0,0.0,5.0,0.0,12.0,6.0,19.0,23.0,1.0,2.0,0.0,1.0,1.0,2.0,23.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,30.0,23.0,23.0,0.0,0.33,0.0,0.0,0.63,0.63,0.62,100.0,60.0,4.0,12.0,24.0,16.0,6.0,22.0,56.0,0.0,0.0,5866.0,2.0,0.0,0.0,2.0,70.0,8.63,8.36,8.63,8.36,69.0,29.0,29.0,127.0,12.0,4.0,3.0,70.0,19.0,9.0,1.09,2.38,5.17,2.0,3.0,7.0,127.0,98.0,98.0,1.52,2.97,2.97,7.18,7.18,6.92,13.33,1.55,1.53,1.55,1.53,15.0,4.0,1.0,20.0,1.0,2.0,1.0,14.0,1.0,4.0,0.24,0.2,1.12,0.0,0.0,1.0,20.0,19.0,19.0,0.15,0.65,0.65,1.06,1.06,1.06,10.45,2.0,134.0,24.0,0.0,0.01,1.0,1.0,1.0,1.0
8466160,2014,Brenden Morrow,T.B,L,other,70,816.0,17.0,-0.05,0.76,0.55,0.53,0.55,0.43,0.53,169.0,0.72,0.79,0.02,0.01,0.01,0.09,0.08,0.79,0.79,0.79,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,17.0,3.0,3.0,2.0,9.0,3.0,3.0,2.0,9.0,0.0,0.0,4950.0,0.0,0.0,0.0,0.0,4.41,1.32,1.16,1.32,1.16,5.0,1.0,4.0,10.0,0.0,0.0,0.0,2.0,3.0,1.0,0.11,0.42,0.79,0.0,0.0,0.0,10.0,6.0,6.0,0.11,0.0,0.0,1.44,1.44,1.24,5.81,0.42,0.41,0.42,0.41,7.0,1.0,1.0,9.0,1.0,0.0,0.0,7.0,1.0,0.0,0.33,0.09,0.0,1.0,0.0,0.0,9.0,8.0,8.0,0.13,0.0,0.06,0.48,0.48,0.47,9.55,7.89,72.0,60.0,0.02,0.0,1.0,0.0,1.0,0.0
8466160,2014,Brenden Morrow,T.B,L,all,70,39176.0,906.0,10.05,0.55,0.52,0.52,0.51,0.53,0.51,808.0,33.72,5.31,2.56,7.56,1.19,17.58,12.79,5.08,5.3,5.07,4.0,1.0,28.0,19.0,13.0,60.0,8.0,3.0,3.0,1.0,6.0,0.0,16.0,19.0,25.0,44.0,21.0,54.0,0.0,112.0,11.0,20.0,25.0,18.0,4.0,1.04,2.4,1.87,0.0,3.0,0.0,61.24,47.0,47.6,7.0,0.55,0.96,1.41,4.45,4.48,4.4,906.0,92.0,93.0,194.0,527.0,167.0,143.0,145.0,451.0,0.0,0.0,215946.0,54.0,42.0,15.0,16.0,280.84,24.52,23.62,24.6,23.7,286.0,104.0,147.0,537.0,20.0,16.0,4.0,286.0,87.0,17.0,8.41,10.62,5.48,5.0,11.0,4.0,540.93,390.0,392.52,3.95,3.37,3.37,25.1,25.17,24.67,247.03,20.01,19.49,20.02,19.51,245.0,99.0,143.0,487.0,20.0,22.0,6.0,264.0,63.0,17.0,7.67,7.91,4.42,7.0,5.0,8.0,481.84,344.0,341.75,3.54,3.86,4.13,19.41,19.32,19.07,179.81,164.32,3306.0,3147.0,0.0,0.0,0.0,0.0,0.0,0.0
8466160,2014,Brenden Morrow,T.B,L,5on5,70,37876.0,865.0,10.05,0.54,0.55,0.52,0.53,0.53,0.53,742.0,31.78,4.49,2.43,7.29,1.13,16.42,12.22,4.27,4.48,4.26,4.0,1.0,28.0,16.0,13.0,57.0,8.0,3.0,3.0,1.0,6.0,0.0,14.0,18.0,25.0,41.0,19.0,50.0,0.0,110.0,11.0,20.0,23.0,18.0,3.0,1.02,2.4,1.08,0.0,3.0,0.0,58.24,44.0,44.6,7.0,0.52,0.96,1.41,3.61,3.63,3.55,865.0,85.0,86.0,188.0,506.0,161.0,138.0,139.0,427.0,0.0,0.0,161756.0,50.0,42.0,15.0,15.0,273.68,22.57,21.83,22.66,21.91,280.0,100.0,140.0,520.0,19.0,16.0,4.0,281.0,84.0,15.0,8.28,10.2,4.1,5.0,11.0,3.0,523.93,380.0,382.52,3.8,3.37,3.37,23.0,23.07,22.76,238.51,19.35,18.85,19.37,18.87,235.0,97.0,139.0,471.0,19.0,22.0,6.0,254.0,61.0,17.0,7.21,7.72,4.42,6.0,5.0,8.0,465.84,332.0,329.75,3.35,3.86,4.07,18.63,18.54,18.29,119.26,96.45,2545.0,2246.0,0.72,0.97,9.0,23.0,9.0,18.0
8466160,2014,Brenden Morrow,T.B,L,4on5,70,95.0,4.0,1.55,0.0,0.08,0.0,0.08,0.0,0.12,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,0.13,0.12,0.13,0.12,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.04,0.0,0.0,0.16,0.16,0.16,0.15,1.66,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8466160,2014,Brenden Morrow,T.B,L,5on4,70,389.0,20.0,1.0,1.0,0.82,0.78,0.89,1.0,0.84,157.0,1.22,0.02,0.11,0.25,0.05,1.07,0.49,0.02,0.02,0.02,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.05,0.05,0.05,20.0,4.0,2.0,3.0,11.0,3.0,1.0,4.0,12.0,0.0,0.0,6126.0,2.0,0.0,0.0,0.0,2.75,0.62,0.62,0.62,0.62,1.0,3.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,0.03,0.0,0.59,0.0,0.0,1.0,7.0,4.0,4.0,0.05,0.0,0.0,0.67,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23,1.64,131.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
8475180,2014,Peter Holland,TOR,C,other,62,1110.0,31.0,9.19,0.43,0.53,0.5,0.53,0.48,0.53,155.0,1.33,0.08,0.05,0.34,0.06,0.68,0.79,0.08,0.08,0.08,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,13.0,1.0,1.0,1.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.09,0.09,0.09,31.0,8.0,5.0,4.0,14.0,12.0,4.0,4.0,11.0,13.0,16.0,3967.0,0.0,0.0,0.0,0.0,16.65,3.03,3.02,3.03,3.02,17.0,6.0,9.0,32.0,2.0,2.0,1.0,15.0,6.0,2.0,0.67,0.73,1.63,0.0,2.0,0.0,32.0,23.0,23.0,0.3,0.21,0.21,3.12,3.12,3.12,18.78,4.09,3.64,4.09,3.64,15.0,10.0,7.0,32.0,2.0,1.0,1.0,13.0,5.0,7.0,0.45,0.6,3.04,0.0,0.0,2.0,32.0,25.0,25.0,0.39,0.38,0.97,3.5,3.5,3.42,9.91,8.86,101.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
8475180,2014,Peter Holland,TOR,C,all,62,54019.0,1167.0,16.97,0.38,0.48,0.42,0.48,0.41,0.48,431.0,86.97,7.81,5.51,19.6,2.78,45.64,38.67,7.5,7.71,7.4,9.0,5.0,93.0,27.0,28.0,148.0,25.0,11.0,3.0,3.0,18.0,2.0,45.0,41.0,82.0,109.0,14.0,31.0,312.0,99.0,67.0,21.0,90.0,21.0,9.0,2.93,2.53,2.34,5.0,3.0,3.0,147.15,120.0,118.8,13.0,1.17,0.69,1.66,7.31,7.21,7.1,1167.0,149.0,198.0,230.0,590.0,213.0,237.0,192.0,525.0,312.0,373.0,172883.0,31.0,27.0,12.0,21.0,365.14,30.92,29.88,30.67,29.66,371.0,143.0,164.0,678.0,38.0,25.0,8.0,398.0,91.0,25.0,10.92,10.99,9.01,16.0,13.0,9.0,673.11,514.0,510.23,5.0,5.32,6.39,29.53,29.3,28.93,534.37,50.78,48.71,51.48,49.39,501.0,241.0,200.0,942.0,48.0,35.0,12.0,547.0,140.0,55.0,15.04,16.59,19.14,16.0,13.0,19.0,952.97,742.0,749.43,8.34,9.34,10.4,48.71,49.34,48.37,138.51,150.86,2675.0,2924.0,0.0,0.0,0.0,0.0,0.0,0.0
