playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478178,2023,Darren Raddysh,TBL,D,5on5,82,83738.0,1646.0,39.83,0.53,0.48,0.52,0.49,0.51,0.5,254.0,99.18,3.7,5.32,28.52,3.31,58.05,43.09,3.65,3.69,3.65,7.0,12.0,93.0,49.0,80.0,222.0,23.0,4.0,9.0,0.0,18.0,0.0,62.0,49.0,89.0,138.0,8.0,19.0,0.0,71.0,13.0,23.0,135.0,6.0,1.0,2.56,0.83,0.31,2.0,2.0,0.0,223.44,142.0,142.34,17.0,1.08,1.98,0.33,4.45,4.47,4.41,1646.0,156.0,129.0,216.0,1145.0,220.0,232.0,230.0,964.0,0.0,0.0,158424.0,19.0,27.0,12.0,93.0,729.26,62.96,60.57,63.3,60.89,677.0,328.0,442.0,1447.0,64.0,63.0,7.0,751.0,193.0,61.0,21.48,24.54,16.95,29.0,29.0,6.0,1454.68,1005.0,1009.21,9.97,14.16,14.0,58.93,59.24,58.12,696.03,56.35,54.15,56.58,54.39,658.0,301.0,353.0,1312.0,70.0,75.0,10.0,744.0,165.0,50.0,20.89,20.28,15.18,38.0,26.0,6.0,1318.71,959.0,965.0,9.19,13.73,13.73,51.81,52.1,51.29,103.11,111.44,2409.0,2463.0,6.47,0.6,138.0,14.0,106.0,13.0
8478178,2023,Darren Raddysh,TBL,D,4on5,82,3997.0,99.0,30.8,0.18,0.15,0.23,0.13,0.29,0.16,249.0,0.74,0.08,0.04,0.12,0.02,0.23,0.52,0.08,0.08,0.08,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.09,0.09,0.09,99.0,2.0,25.0,2.0,70.0,6.0,15.0,14.0,64.0,0.0,0.0,13797.0,0.0,0.0,0.0,2.0,15.47,1.04,1.04,1.04,1.04,16.0,6.0,3.0,25.0,0.0,0.0,0.0,18.0,4.0,0.0,0.65,0.39,0.0,0.0,0.0,0.0,25.0,22.0,22.0,0.2,0.0,0.0,1.24,1.24,1.23,40.15,4.63,4.48,4.63,4.48,40.0,15.0,27.0,82.0,5.0,7.0,1.0,44.0,6.0,5.0,1.34,0.68,2.62,2.0,2.0,1.0,82.0,55.0,55.0,0.96,0.76,0.76,4.84,4.84,4.73,5.0,27.96,59.0,394.0,0.46,0.0,3.0,1.0,2.0,0.0
8478178,2023,Darren Raddysh,TBL,D,5on4,82,3440.0,88.0,30.7,0.9,0.91,0.84,0.89,0.82,0.87,121.0,5.94,0.31,0.55,1.45,0.16,3.95,2.57,0.29,0.31,0.29,1.0,5.0,5.0,4.0,3.0,12.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,8.0,1.0,2.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.31,0.0,0.0,1.0,0.0,0.0,12.0,9.0,9.0,0.0,0.14,0.27,0.0,0.45,0.45,0.43,88.0,15.0,3.0,11.0,59.0,10.0,9.0,19.0,50.0,0.0,0.0,12275.0,2.0,0.0,0.0,5.0,44.67,5.91,5.41,5.91,5.41,39.0,21.0,25.0,85.0,9.0,6.0,2.0,38.0,15.0,7.0,1.24,1.74,2.93,2.0,4.0,3.0,85.0,60.0,60.0,1.06,1.6,1.6,5.37,5.37,5.03,9.14,0.69,0.69,0.69,0.69,10.0,3.0,3.0,16.0,0.0,1.0,0.0,9.0,4.0,0.0,0.26,0.43,0.0,0.0,0.0,0.0,16.0,13.0,13.0,0.12,0.01,0.01,0.8,0.8,0.8,30.82,2.95,405.0,51.0,0.11,0.0,2.0,0.0,2.0,0.0
8476460,2023,Mark Scheifele,WPG,C,other,74,3581.0,45.0,52.62,0.63,0.41,0.57,0.22,0.58,0.28,177.0,9.85,5.47,0.55,1.11,0.32,4.39,2.17,5.25,5.47,5.25,3.0,2.0,11.0,3.0,4.0,18.0,10.0,5.0,1.0,0.0,1.0,0.0,4.0,3.0,6.0,9.0,0.0,0.0,25.0,2.0,3.0,3.0,3.0,4.0,7.0,0.16,0.52,4.79,0.0,0.0,5.0,18.0,14.0,14.0,1.0,0.17,0.36,0.39,5.24,5.24,5.02,45.0,10.0,10.0,2.0,23.0,1.0,8.0,18.0,18.0,25.0,25.0,3850.0,0.0,2.0,1.0,4.0,55.07,18.75,17.75,18.75,17.75,56.0,19.0,30.0,105.0,18.0,7.0,3.0,27.0,19.0,29.0,1.31,2.26,15.18,2.0,1.0,15.0,105.0,75.0,75.0,1.26,2.25,2.25,17.76,17.76,17.06,40.04,10.81,9.08,10.81,9.08,38.0,17.0,24.0,79.0,10.0,7.0,2.0,24.0,11.0,20.0,0.94,1.41,8.46,2.0,0.0,8.0,79.0,55.0,55.0,0.96,2.43,2.43,9.34,9.34,8.57,9.21,13.22,42.0,148.0,0.0,0.3,0.0,3.0,0.0,3.0
8476460,2023,Mark Scheifele,WPG,C,all,74,89624.0,1561.0,62.43,0.56,0.48,0.54,0.48,0.54,0.49,129.0,158.32,22.56,12.4,33.73,5.61,85.62,59.08,21.89,22.74,22.08,32.0,15.0,154.0,65.0,51.0,270.0,72.0,25.0,9.0,2.0,40.0,2.0,73.0,70.0,129.0,194.0,19.0,47.0,603.0,63.0,45.0,33.0,137.0,61.0,21.0,5.09,7.7,9.77,2.0,13.0,10.0,274.02,219.0,222.97,9.0,2.84,1.96,3.33,22.06,22.32,21.89,1561.0,392.0,147.0,231.0,791.0,203.0,200.0,292.0,866.0,603.0,650.0,178138.0,47.0,67.0,29.0,40.0,881.74,94.41,90.56,95.32,91.45,852.0,368.0,452.0,1672.0,108.0,82.0,13.0,889.0,241.0,90.0,26.31,30.73,37.37,29.0,40.0,39.0,1691.14,1220.0,1236.06,14.9,16.79,16.79,92.52,93.46,90.84,767.89,75.62,69.71,75.16,69.31,734.0,325.0,344.0,1403.0,59.0,111.0,11.0,784.0,180.0,95.0,22.95,22.66,30.01,21.0,16.0,22.0,1384.48,1059.0,1046.47,11.0,23.54,23.54,63.08,62.64,60.52,129.62,143.22,2743.0,2986.0,0.0,0.0,0.0,0.0,0.0,0.0
8476460,2023,Mark Scheifele,WPG,C,5on5,74,72287.0,1351.0,62.43,0.46,0.55,0.48,0.53,0.48,0.53,127.0,114.04,12.77,8.34,25.7,4.15,61.47,46.55,12.41,12.96,12.59,20.0,9.0,109.0,50.0,37.0,196.0,42.0,13.0,6.0,2.0,30.0,2.0,51.0,57.0,96.0,146.0,17.0,43.0,492.0,60.0,40.0,26.0,103.0,46.0,10.0,4.27,5.85,2.66,1.0,10.0,2.0,200.02,159.0,162.97,8.0,1.76,1.55,2.54,11.99,12.24,12.11,1351.0,275.0,132.0,213.0,731.0,176.0,179.0,234.0,762.0,492.0,532.0,147433.0,43.0,59.0,25.0,36.0,621.37,51.95,50.31,52.86,51.21,595.0,269.0,317.0,1181.0,59.0,52.0,8.0,654.0,174.0,36.0,19.88,22.29,9.78,24.0,27.0,8.0,1200.14,864.0,880.06,8.55,10.18,10.18,50.31,51.25,50.38,681.8,61.09,56.93,60.63,56.54,650.0,293.0,311.0,1254.0,45.0,103.0,9.0,717.0,153.0,73.0,20.91,19.19,21.0,18.0,13.0,14.0,1235.48,943.0,930.47,9.45,21.1,21.1,49.44,49.0,47.67,104.27,85.54,2445.0,2209.0,1.3,0.86,35.0,34.0,29.0,24.0
8476460,2023,Mark Scheifele,WPG,C,4on5,74,197.0,25.0,23.11,0.0,0.08,0.0,0.11,0.0,0.13,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,5.0,2.0,15.0,2.0,4.0,2.0,17.0,5.0,29.0,6678.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,0.47,0.45,0.47,0.45,5.0,5.0,2.0,12.0,0.0,1.0,0.0,9.0,1.0,0.0,0.29,0.18,0.0,0.0,0.0,0.0,12.0,10.0,10.0,0.14,0.01,0.01,0.6,0.6,0.58,1.17,14.15,26.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
8476460,2023,Mark Scheifele,WPG,C,5on4,74,13559.0,140.0,59.36,0.9,0.92,0.88,0.9,0.86,0.87,176.0,33.04,4.08,3.41,6.67,1.09,19.13,9.62,4.01,4.08,4.01,8.0,3.0,32.0,12.0,10.0,54.0,17.0,6.0,2.0,0.0,9.0,0.0,17.0,10.0,26.0,38.0,2.0,4.0,80.0,1.0,1.0,4.0,31.0,9.0,4.0,0.66,1.11,2.32,1.0,2.0,3.0,54.0,44.0,44.0,0.0,0.88,0.05,0.4,4.57,4.57,4.52,140.0,104.0,0.0,14.0,22.0,24.0,9.0,38.0,69.0,80.0,5.0,7693.0,4.0,0.0,0.0,0.0,200.9,23.18,21.98,23.18,21.98,195.0,80.0,105.0,380.0,28.0,23.0,2.0,206.0,44.0,25.0,5.02,5.76,12.41,3.0,9.0,16.0,380.0,275.0,275.0,5.02,4.35,4.35,23.85,23.85,22.81,33.64,2.71,2.71,2.71,2.71,35.0,9.0,7.0,51.0,4.0,0.0,0.0,30.0,12.0,2.0,0.68,1.49,0.54,1.0,3.0,0.0,51.0,44.0,44.0,0.36,0.0,0.0,3.07,3.07,3.07,9.13,0.83,169.0,19.0,0.01,0.0,1.0,0.0,1.0,0.0
8479390,2023,Taylor Raddysh,CHI,R,other,73,2192.0,24.0,4.7,0.29,0.43,0.47,0.4,0.44,0.42,201.0,5.1,1.31,0.44,0.97,0.18,2.98,1.11,1.06,1.31,1.06,0.0,1.0,6.0,1.0,2.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,0.18,0.0,1.13,0.0,0.0,1.0,9.0,7.0,7.0,0.0,0.13,0.0,0.57,0.87,0.87,0.68,24.0,3.0,3.0,2.0,16.0,0.0,4.0,3.0,17.0,0.0,2.0,4297.0,0.0,0.0,0.0,2.0,22.21,4.64,4.33,4.64,4.33,25.0,7.0,15.0,47.0,3.0,3.0,0.0,20.0,5.0,7.0,0.67,0.68,3.29,0.0,0.0,3.0,47.0,32.0,32.0,0.57,1.04,1.04,4.18,4.18,3.95,28.91,11.52,10.37,11.52,10.37,26.0,14.0,12.0,52.0,4.0,3.0,0.0,16.0,5.0,19.0,0.66,0.68,10.17,0.0,0.0,4.0,52.0,40.0,40.0,0.56,1.52,1.52,10.55,10.55,9.82,7.6,10.0,64.0,97.0,0.01,0.0,1.0,0.0,1.0,0.0
8479390,2023,Taylor Raddysh,CHI,R,all,73,69567.0,1378.0,6.91,0.43,0.44,0.46,0.45,0.46,0.45,396.0,124.91,13.71,8.81,28.87,4.23,66.93,50.44,12.8,13.5,12.6,4.0,5.0,120.0,53.0,47.0,220.0,14.0,5.0,16.0,0.0,34.0,0.0,55.0,63.0,115.0,168.0,11.0,22.0,19.0,84.0,43.0,29.0,122.0,36.0,15.0,3.67,4.62,5.42,1.0,2.0,2.0,213.94,173.0,169.37,10.0,1.98,4.43,4.34,11.36,11.15,10.76,1378.0,165.0,128.0,161.0,924.0,170.0,166.0,166.0,876.0,19.0,38.0,195025.0,22.0,12.0,6.0,28.0,543.34,50.01,47.23,49.6,46.82,528.0,221.0,286.0,1035.0,26.0,59.0,6.0,583.0,108.0,58.0,15.88,13.54,20.59,6.0,9.0,11.0,1011.1,749.0,736.75,8.23,13.91,13.91,44.34,43.83,42.8,639.31,67.58,64.03,68.46,64.87,624.0,264.0,319.0,1207.0,55.0,65.0,5.0,659.0,146.0,83.0,18.53,17.98,31.07,18.0,22.0,15.0,1238.76,888.0,906.16,9.31,14.9,14.9,61.99,62.88,60.88,138.72,175.85,2827.0,3426.0,0.0,0.0,0.0,0.0,0.0,0.0
8479390,2023,Taylor Raddysh,CHI,R,5on5,73,53130.0,1039.0,6.91,0.43,0.43,0.45,0.44,0.44,0.44,467.0,95.84,8.74,6.4,23.75,3.17,51.14,37.8,8.2,8.53,7.99,3.0,3.0,90.0,41.0,39.0,170.0,9.0,3.0,10.0,0.0,30.0,0.0,38.0,50.0,87.0,128.0,8.0,16.0,5.0,80.0,35.0,22.0,98.0,25.0,8.0,3.11,3.38,2.26,1.0,2.0,0.0,163.94,131.0,127.37,8.0,1.33,2.05,2.94,7.14,6.92,6.77,1039.0,111.0,95.0,144.0,689.0,145.0,128.0,116.0,650.0,5.0,18.0,162920.0,16.0,10.0,5.0,21.0,402.59,31.29,30.02,30.88,29.6,380.0,173.0,230.0,783.0,15.0,40.0,3.0,443.0,77.0,33.0,12.31,9.86,9.13,5.0,9.0,1.0,759.1,553.0,540.75,5.16,8.52,8.52,27.92,27.42,26.99,505.04,41.96,40.28,42.85,41.11,491.0,209.0,266.0,966.0,33.0,53.0,2.0,543.0,109.0,48.0,15.21,13.7,13.05,17.0,15.0,1.0,997.76,700.0,718.16,6.69,10.75,10.75,37.91,38.79,38.04,97.42,127.45,2264.0,2881.0,1.27,1.13,34.0,31.0,29.0,20.0
8479390,2023,Taylor Raddysh,CHI,R,4on5,73,6703.0,166.0,7.81,0.11,0.13,0.13,0.15,0.15,0.17,217.0,7.93,0.71,0.39,1.06,0.27,2.65,5.92,0.71,0.71,0.71,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,11.0,11.0,0.0,0.0,11.0,2.0,3.0,4.0,6.0,5.0,0.0,0.12,0.58,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.0,0.09,0.0,0.0,0.8,0.8,0.8,166.0,2.0,30.0,6.0,128.0,6.0,20.0,26.0,114.0,11.0,3.0,12624.0,0.0,0.0,0.0,0.0,16.84,1.56,1.56,1.56,1.56,20.0,2.0,1.0,23.0,0.0,0.0,0.0,14.0,5.0,3.0,0.31,0.58,0.66,0.0,0.0,0.0,23.0,22.0,22.0,0.18,0.0,0.0,1.74,1.74,1.74,86.79,12.47,11.84,12.47,11.84,91.0,31.0,36.0,158.0,18.0,9.0,3.0,80.0,27.0,15.0,2.02,2.98,7.46,1.0,7.0,10.0,158.0,122.0,122.0,1.83,2.63,2.63,11.66,11.66,11.25,3.5,23.91,57.0,332.0,0.0,0.15,0.0,5.0,0.0,4.0
8479390,2023,Taylor Raddysh,CHI,R,5on4,73,7542.0,149.0,7.79,0.89,0.88,0.86,0.87,0.85,0.85,330.0,16.03,2.95,1.57,3.1,0.61,10.16,5.61,2.84,2.95,2.84,1.0,1.0,13.0,11.0,6.0,30.0,3.0,1.0,6.0,0.0,2.0,0.0,13.0,2.0,12.0,23.0,3.0,6.0,3.0,0.0,4.0,2.0,14.0,6.0,4.0,0.25,0.67,2.03,0.0,0.0,1.0,30.0,24.0,24.0,0.0,0.43,2.38,0.83,2.55,2.55,2.52,149.0,49.0,0.0,9.0,91.0,19.0,14.0,21.0,95.0,3.0,11.0,11174.0,6.0,2.0,1.0,5.0,99.07,12.13,10.97,12.13,10.97,99.0,39.0,37.0,175.0,8.0,16.0,3.0,104.0,19.0,15.0,2.44,2.18,7.5,1.0,0.0,7.0,175.0,138.0,138.0,2.27,4.35,4.35,10.05,10.05,9.7,17.07,1.48,1.4,1.48,1.4,15.0,9.0,5.0,29.0,0.0,0.0,0.0,19.0,4.0,1.0,0.56,0.54,0.38,0.0,0.0,0.0,29.0,24.0,24.0,0.22,0.0,0.0,1.69,1.69,1.61,20.53,2.84,321.0,47.0,0.08,0.22,1.0,3.0,1.0,3.0
8474034,2023,Pat Maroon,BOS,L,other,51,663.0,12.0,6.96,0.44,0.47,0.47,0.56,0.58,0.5,134.0,1.54,0.45,0.17,0.17,0.04,0.9,0.28,0.43,0.45,0.43,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.45,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.06,0.64,0.0,0.51,0.51,0.49,12.0,2.0,0.0,1.0,9.0,5.0,2.0,2.0,3.0,0.0,1.0,2463.0,0.0,0.0,0.0,0.0,10.88,2.88,2.62,2.88,2.62,11.0,4.0,2.0,17.0,2.0,2.0,0.0,7.0,2.0,6.0,0.41,0.24,2.24,1.0,0.0,1.0,17.0,15.0,15.0,0.3,0.96,0.96,2.22,2.22,2.18,7.15,3.7,3.24,3.7,3.24,5.0,6.0,8.0,19.0,2.0,2.0,0.0,4.0,1.0,6.0,0.12,0.13,3.45,0.0,0.0,2.0,19.0,11.0,11.0,0.14,1.21,1.21,2.63,2.63,2.5,7.25,8.11,74.0,58.0,0.43,0.0,1.0,0.0,1.0,0.0
8474034,2023,Pat Maroon,BOS,L,all,51,39296.0,781.0,9.67,0.51,0.49,0.49,0.5,0.48,0.5,459.0,56.59,6.28,4.14,12.11,1.86,28.68,20.94,5.49,6.28,5.49,7.0,5.0,56.0,18.0,32.0,106.0,16.0,4.0,6.0,1.0,8.0,0.0,27.0,29.0,52.0,70.0,16.0,50.0,12.0,82.0,15.0,17.0,50.0,15.0,9.0,1.66,1.85,2.77,1.0,1.0,2.0,106.87,74.0,74.31,7.0,0.91,2.07,2.01,5.18,5.19,5.09,781.0,93.0,102.0,153.0,433.0,133.0,130.0,118.0,400.0,12.0,20.0,147050.0,50.0,44.0,13.0,16.0,309.79,30.45,27.94,30.36,27.85,301.0,124.0,189.0,614.0,28.0,26.0,3.0,316.0,78.0,31.0,9.02,9.85,11.58,9.0,11.0,8.0,612.25,425.0,424.43,4.59,6.8,6.8,28.23,28.15,26.95,335.39,29.19,27.83,29.53,28.17,312.0,151.0,186.0,649.0,35.0,24.0,1.0,359.0,75.0,29.0,9.93,9.22,10.04,16.0,14.0,5.0,657.12,463.0,470.44,4.4,6.38,6.38,27.2,27.53,26.95,126.75,132.53,2475.0,2470.0,0.0,0.0,0.0,0.0,0.0,0.0
8474034,2023,Pat Maroon,BOS,L,5on5,51,36158.0,710.0,9.67,0.45,0.51,0.46,0.5,0.45,0.5,343.0,50.16,4.56,3.61,10.93,1.65,25.7,19.55,4.42,4.56,4.42,7.0,4.0,49.0,17.0,29.0,95.0,15.0,4.0,4.0,1.0,7.0,0.0,23.0,28.0,45.0,62.0,15.0,48.0,11.0,80.0,15.0,17.0,47.0,14.0,5.0,1.56,1.74,1.27,1.0,1.0,2.0,95.87,66.0,66.31,7.0,0.75,0.58,1.26,4.04,4.06,4.0,710.0,80.0,101.0,149.0,380.0,119.0,121.0,107.0,363.0,11.0,18.0,111632.0,48.0,44.0,13.0,16.0,257.39,19.77,19.37,19.68,19.28,247.0,108.0,174.0,529.0,22.0,18.0,2.0,272.0,69.0,14.0,7.51,8.85,3.41,8.0,10.0,4.0,527.25,355.0,354.43,3.47,3.25,3.42,19.81,19.73,19.54,318.7,24.02,23.31,24.37,23.64,296.0,144.0,174.0,614.0,30.0,20.0,1.0,347.0,72.0,21.0,9.5,8.73,5.79,14.0,13.0,3.0,622.12,440.0,447.44,4.18,4.37,4.37,23.82,24.14,23.69,72.67,70.97,1767.0,1733.0,0.78,0.61,25.0,24.0,19.0,18.0
8474034,2023,Pat Maroon,BOS,L,4on5,51,2.0,1.0,0.63,0.0,0.69,0.0,0.14,0.0,0.22,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.1,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8474034,2023,Pat Maroon,BOS,L,5on4,51,2473.0,58.0,6.1,0.84,0.92,0.81,0.91,0.82,0.91,187.0,4.88,1.27,0.36,1.01,0.16,2.09,1.11,0.64,1.27,0.64,0.0,1.0,5.0,1.0,2.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.11,0.11,1.05,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.1,0.85,0.75,0.62,0.62,0.6,58.0,11.0,1.0,3.0,43.0,8.0,7.0,9.0,34.0,1.0,0.0,7341.0,2.0,0.0,0.0,0.0,41.52,7.8,5.95,7.8,5.95,43.0,12.0,12.0,67.0,4.0,6.0,1.0,37.0,7.0,11.0,1.1,0.77,5.94,0.0,1.0,3.0,67.0,55.0,55.0,0.82,2.6,2.43,6.2,6.2,5.22,9.55,1.47,1.29,1.47,1.29,11.0,1.0,4.0,16.0,3.0,2.0,0.0,8.0,2.0,2.0,0.31,0.36,0.8,2.0,1.0,0.0,16.0,12.0,12.0,0.09,0.8,0.8,0.76,0.76,0.75,21.43,1.76,282.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
