playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474870,2012,Tyler Johnson,T.B,C,all,14,10982.0,265.0,6.41,0.38,0.47,0.5,0.46,0.47,0.47,114.0,14.25,1.42,1.05,3.17,0.47,8.14,5.73,1.41,1.43,1.43,2.0,1.0,11.0,9.0,8.0,28.0,6.0,3.0,0.0,0.0,2.0,0.0,5.0,10.0,8.0,17.0,2.0,4.0,72.0,18.0,2.0,4.0,13.0,5.0,2.0,0.43,0.57,0.43,0.0,2.0,1.0,27.96,20.0,19.97,2.0,0.23,0.0,0.0,1.65,1.66,1.66,265.0,37.0,36.0,30.0,162.0,42.0,34.0,45.0,144.0,72.0,49.0,40018.0,4.0,6.0,3.0,4.0,78.3,5.77,5.74,5.72,5.69,78.0,33.0,47.0,158.0,8.0,1.0,0.0,87.0,20.0,4.0,2.4,2.26,1.11,0.0,7.0,1.0,154.97,111.0,109.71,1.13,0.25,0.25,6.64,6.58,6.55,89.53,9.51,9.06,9.66,9.2,90.0,35.0,30.0,155.0,6.0,3.0,2.0,90.0,27.0,8.0,2.56,3.2,3.75,2.0,0.0,4.0,158.8,125.0,127.62,1.34,1.36,1.36,9.49,9.63,9.18,30.35,33.84,555.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0
8474870,2012,Tyler Johnson,T.B,C,5on5,14,8812.0,207.0,6.41,0.47,0.5,0.51,0.46,0.48,0.47,115.0,11.44,1.09,0.81,2.61,0.37,6.36,4.76,1.08,1.1,1.09,2.0,1.0,8.0,8.0,4.0,20.0,6.0,3.0,0.0,0.0,2.0,0.0,3.0,8.0,5.0,13.0,2.0,4.0,51.0,17.0,2.0,2.0,11.0,3.0,2.0,0.33,0.34,0.43,0.0,2.0,1.0,19.96,16.0,15.97,2.0,0.17,0.0,0.0,1.26,1.27,1.27,207.0,25.0,26.0,27.0,129.0,37.0,27.0,30.0,113.0,51.0,38.0,32472.0,4.0,4.0,2.0,3.0,65.28,4.44,4.41,4.39,4.36,65.0,27.0,35.0,127.0,7.0,1.0,0.0,72.0,17.0,3.0,1.82,1.93,0.68,0.0,6.0,1.0,123.97,92.0,90.71,0.87,0.25,0.25,5.06,4.99,4.96,69.8,4.97,4.86,5.12,5.01,68.0,30.0,25.0,123.0,3.0,2.0,1.0,77.0,19.0,2.0,2.31,2.19,0.48,2.0,0.0,1.0,126.8,98.0,100.62,0.95,0.47,0.47,5.46,5.6,5.5,21.42,21.6,458.0,532.0,0.52,0.12,5.0,6.0,5.0,3.0
8474870,2012,Tyler Johnson,T.B,C,4on5,14,481.0,15.0,-0.48,0.01,0.01,0.12,0.04,0.07,0.03,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,10.0,1.0,3.0,2.0,9.0,5.0,1.0,1939.0,0.0,2.0,1.0,0.0,0.71,0.03,0.03,0.03,0.03,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,9.52,2.4,2.21,2.4,2.21,11.0,2.0,2.0,15.0,2.0,1.0,1.0,8.0,1.0,4.0,0.13,0.1,2.17,0.0,0.0,2.0,15.0,13.0,13.0,0.19,0.89,0.89,1.69,1.69,1.51,0.03,3.24,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
8474870,2012,Tyler Johnson,T.B,C,5on4,14,1342.0,32.0,6.78,0.74,0.82,0.78,0.8,0.74,0.81,81.0,1.99,0.3,0.23,0.27,0.07,1.47,0.66,0.3,0.3,0.3,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,11.0,1.0,0.0,2.0,1.0,2.0,0.0,0.07,0.23,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.05,0.0,0.0,0.36,0.36,0.36,32.0,10.0,0.0,2.0,20.0,3.0,1.0,13.0,15.0,11.0,1.0,2923.0,0.0,0.0,0.0,0.0,9.47,1.15,1.15,1.15,1.15,9.0,5.0,7.0,21.0,1.0,0.0,0.0,10.0,3.0,1.0,0.4,0.32,0.43,0.0,1.0,0.0,21.0,14.0,14.0,0.21,0.0,0.0,1.36,1.36,1.36,3.35,0.4,0.4,0.4,0.4,4.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,3.0,0.0,0.04,0.36,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.04,0.0,0.0,0.44,0.44,0.44,4.89,1.04,57.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8471409,2012,Andrew Gordon,VAN,R,other,6,1.0,0.0,-0.06,0.0,0.65,0.0,0.61,0.0,0.59,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.81,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8471409,2012,Andrew Gordon,VAN,R,all,6,3032.0,77.0,0.14,0.43,0.52,0.49,0.51,0.48,0.5,64.0,2.24,0.05,0.1,0.68,0.07,1.19,0.9,0.05,0.05,0.05,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,1.0,2.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.04,3.0,2.91,1.0,0.02,0.0,0.0,0.07,0.07,0.07,77.0,7.0,9.0,8.0,53.0,14.0,8.0,5.0,50.0,2.0,3.0,18868.0,0.0,2.0,1.0,1.0,20.83,1.68,1.65,1.72,1.68,19.0,9.0,11.0,39.0,0.0,1.0,0.0,20.0,8.0,0.0,0.61,1.07,0.0,0.0,0.0,0.0,39.01,28.0,28.35,0.32,0.15,0.26,1.74,1.75,1.74,21.87,2.26,2.03,2.22,2.0,24.0,6.0,10.0,40.0,1.0,4.0,0.0,22.0,5.0,3.0,0.76,0.6,0.9,0.0,0.0,1.0,39.39,30.0,29.23,0.34,0.86,0.86,1.73,1.7,1.67,12.29,11.46,263.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0
8471409,2012,Andrew Gordon,VAN,R,5on5,6,3031.0,77.0,0.14,0.43,0.47,0.49,0.49,0.48,0.49,64.0,2.24,0.05,0.1,0.68,0.07,1.19,0.9,0.05,0.05,0.05,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,1.0,2.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.04,3.0,2.91,1.0,0.02,0.0,0.0,0.07,0.07,0.07,77.0,7.0,9.0,8.0,53.0,14.0,8.0,5.0,50.0,2.0,2.0,15058.0,0.0,2.0,1.0,1.0,20.83,1.68,1.65,1.72,1.68,19.0,9.0,11.0,39.0,0.0,1.0,0.0,20.0,8.0,0.0,0.61,1.07,0.0,0.0,0.0,0.0,39.01,28.0,28.35,0.32,0.15,0.26,1.74,1.75,1.74,21.87,2.26,2.03,2.22,2.0,24.0,6.0,10.0,40.0,1.0,4.0,0.0,22.0,5.0,3.0,0.76,0.6,0.9,0.0,0.0,1.0,39.39,30.0,29.23,0.34,0.86,0.86,1.73,1.7,1.67,7.86,9.0,200.0,207.0,0.09,0.0,2.0,2.0,2.0,0.0
8471409,2012,Andrew Gordon,VAN,R,4on5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471409,2012,Andrew Gordon,VAN,R,5on4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474102,2012,David Perron,STL,L,other,48,2252.0,53.0,17.19,0.54,0.5,0.66,0.46,0.63,0.41,132.0,4.51,0.81,0.34,0.73,0.14,2.5,1.49,0.8,0.81,0.8,1.0,0.0,3.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,6.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.05,0.33,0.43,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.11,0.0,0.0,0.92,0.92,0.9,53.0,12.0,2.0,9.0,30.0,6.0,13.0,7.0,27.0,0.0,0.0,5001.0,2.0,0.0,0.0,0.0,23.08,2.68,2.6,2.68,2.6,19.0,13.0,10.0,42.0,3.0,1.0,1.0,21.0,8.0,3.0,0.65,0.95,1.09,0.0,2.0,1.0,42.0,32.0,32.0,0.51,0.37,0.37,2.83,2.83,2.74,14.66,2.26,2.26,2.26,2.26,14.0,5.0,3.0,22.0,1.0,1.0,0.0,12.0,4.0,3.0,0.36,0.53,1.36,0.0,0.0,1.0,22.0,19.0,19.0,0.22,0.2,0.2,2.27,2.27,2.27,4.66,4.64,58.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
8474102,2012,David Perron,STL,L,all,48,51825.0,1275.0,25.24,0.55,0.5,0.58,0.5,0.58,0.51,187.0,84.22,8.33,6.31,18.35,2.65,47.82,31.55,8.18,8.46,8.31,6.0,9.0,84.0,31.0,53.0,168.0,25.0,10.0,6.0,1.0,16.0,4.0,33.0,46.0,74.0,105.0,22.0,44.0,8.0,48.0,26.0,14.0,86.0,22.0,7.0,2.94,2.7,2.69,4.0,2.0,4.0,170.78,115.0,116.89,4.0,1.45,1.66,0.88,8.9,9.05,8.95,1275.0,200.0,110.0,221.0,744.0,179.0,165.0,180.0,751.0,8.0,14.0,123363.0,44.0,30.0,15.0,11.0,417.58,34.77,34.04,35.14,34.41,417.0,174.0,229.0,820.0,35.0,30.0,9.0,477.0,85.0,29.0,13.63,10.35,10.78,11.0,10.0,14.0,827.04,591.0,594.7,6.68,7.4,7.12,34.33,34.73,34.22,316.03,27.97,27.37,28.14,27.54,299.0,133.0,159.0,591.0,29.0,16.0,5.0,310.0,101.0,21.0,8.93,12.29,6.75,7.0,12.0,10.0,591.57,432.0,434.29,4.41,3.75,3.75,28.63,28.74,28.48,74.94,74.26,1706.0,1737.0,0.0,0.0,0.0,0.0,0.0,0.0
8474102,2012,David Perron,STL,L,5on5,48,40832.0,1006.0,25.24,0.5,0.51,0.53,0.52,0.53,0.53,188.0,56.58,5.33,4.0,12.93,1.8,30.92,22.0,5.21,5.46,5.34,3.0,7.0,61.0,16.0,29.0,106.0,18.0,8.0,4.0,1.0,13.0,3.0,19.0,30.0,53.0,69.0,19.0,38.0,7.0,42.0,22.0,10.0,58.0,15.0,4.0,2.07,1.87,1.39,4.0,2.0,2.0,108.78,77.0,78.89,4.0,0.84,0.64,0.88,5.29,5.44,5.38,1006.0,123.0,101.0,195.0,587.0,141.0,134.0,132.0,599.0,7.0,12.0,97720.0,38.0,30.0,15.0,10.0,295.46,21.61,21.23,21.98,21.59,304.0,115.0,156.0,575.0,21.0,21.0,5.0,346.0,59.0,14.0,10.08,7.13,4.4,10.0,5.0,6.0,582.05,419.0,422.7,3.95,4.14,3.81,21.75,22.15,21.93,272.91,21.93,21.34,22.1,21.51,256.0,118.0,144.0,518.0,21.0,15.0,5.0,278.0,82.0,14.0,8.1,9.77,4.07,6.0,9.0,6.0,518.57,374.0,376.29,3.69,3.54,3.54,22.08,22.2,21.93,53.43,51.17,1392.0,1295.0,1.46,0.99,23.0,18.0,21.0,17.0
8474102,2012,David Perron,STL,L,4on5,48,1995.0,74.0,19.35,0.08,0.1,0.17,0.1,0.18,0.13,224.0,0.88,0.11,0.06,0.09,0.02,0.23,0.49,0.11,0.11,0.11,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.12,0.12,0.12,74.0,3.0,3.0,5.0,63.0,2.0,6.0,12.0,54.0,0.0,1.0,10743.0,0.0,0.0,0.0,0.0,2.68,0.16,0.16,0.16,0.16,3.0,1.0,2.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.06,0.11,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.02,0.0,0.0,0.19,0.19,0.19,13.02,1.95,1.95,1.95,1.95,12.0,6.0,12.0,30.0,5.0,0.0,0.0,7.0,9.0,2.0,0.16,1.18,0.61,1.0,2.0,2.0,30.0,18.0,18.0,0.29,0.0,0.0,2.25,2.25,2.25,1.16,10.9,28.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
8474102,2012,David Perron,STL,L,5on4,48,6746.0,142.0,23.56,0.87,0.9,0.92,0.88,0.89,0.88,154.0,22.26,2.08,1.91,4.6,0.69,14.16,7.56,2.06,2.08,2.06,2.0,2.0,19.0,12.0,19.0,50.0,6.0,2.0,2.0,0.0,3.0,0.0,13.0,11.0,17.0,29.0,2.0,4.0,1.0,3.0,1.0,4.0,26.0,3.0,2.0,0.81,0.4,0.87,0.0,0.0,2.0,50.0,31.0,31.0,0.0,0.48,1.01,0.0,2.57,2.57,2.54,142.0,62.0,4.0,12.0,64.0,30.0,12.0,29.0,71.0,1.0,0.0,7082.0,4.0,0.0,0.0,1.0,96.37,10.3,10.05,10.3,10.05,91.0,45.0,61.0,197.0,11.0,8.0,3.0,107.0,17.0,12.0,2.85,2.16,5.29,1.0,3.0,7.0,197.0,136.0,136.0,2.19,2.89,2.94,9.56,9.56,9.36,12.43,1.56,1.56,1.56,1.56,13.0,4.0,0.0,17.0,2.0,0.0,0.0,10.0,5.0,2.0,0.22,0.63,0.71,0.0,1.0,1.0,17.0,17.0,17.0,0.16,0.0,0.0,1.72,1.72,1.72,12.7,1.34,201.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0
8476887,2012,Filip Forsberg,NSH,L,other,5,200.0,6.0,0.41,0.1,0.0,0.5,0.2,0.4,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,1.62,0.27,0.27,0.27,0.27,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.07,0.0,0.2,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.3,0.3,0.3,2.61,2.43,2.43,2.43,2.43,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.43,0.0,0.0,2.0,3.0,3.0,3.0,0.02,0.0,0.0,2.45,2.45,2.45,0.0,0.56,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8476887,2012,Filip Forsberg,NSH,L,all,5,4643.0,103.0,0.49,0.39,0.53,0.49,0.47,0.48,0.46,32.0,13.37,1.09,0.88,3.09,0.4,7.41,5.14,1.07,1.07,1.06,0.0,1.0,14.0,4.0,5.0,23.0,1.0,0.0,1.0,0.0,3.0,0.0,5.0,9.0,14.0,18.0,0.0,0.0,0.0,3.0,3.0,3.0,13.0,4.0,1.0,0.44,0.42,0.23,0.0,0.0,0.0,22.57,18.0,17.71,2.0,0.19,0.24,0.0,1.28,1.26,1.24,103.0,15.0,10.0,16.0,62.0,16.0,17.0,16.0,54.0,0.0,1.0,13409.0,0.0,0.0,0.0,0.0,42.36,3.83,3.76,3.79,3.72,46.0,11.0,14.0,71.0,1.0,4.0,1.0,41.0,10.0,6.0,1.3,1.13,1.4,0.0,0.0,1.0,69.81,57.0,56.09,0.65,0.76,0.76,3.73,3.68,3.64,44.93,6.11,5.96,6.28,6.13,47.0,15.0,13.0,75.0,6.0,4.0,3.0,47.0,7.0,8.0,1.52,0.75,3.84,1.0,0.0,5.0,77.88,62.0,64.17,0.57,1.2,1.26,5.42,5.48,5.41,9.48,8.35,176.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
8476887,2012,Filip Forsberg,NSH,L,5on5,5,3842.0,88.0,0.49,0.44,0.59,0.45,0.5,0.44,0.5,45.0,11.89,0.9,0.79,2.77,0.35,6.51,4.68,0.89,0.88,0.87,0.0,1.0,13.0,3.0,4.0,20.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,8.0,13.0,16.0,0.0,0.0,0.0,3.0,3.0,3.0,13.0,2.0,1.0,0.44,0.23,0.23,0.0,0.0,0.0,19.57,16.0,15.71,2.0,0.17,0.24,0.0,1.06,1.04,1.03,88.0,7.0,10.0,13.0,58.0,13.0,17.0,12.0,46.0,0.0,1.0,11600.0,0.0,0.0,0.0,0.0,34.31,2.87,2.83,2.83,2.78,37.0,9.0,12.0,58.0,1.0,4.0,1.0,35.0,6.0,5.0,1.02,0.66,1.2,0.0,0.0,1.0,56.81,46.0,45.09,0.48,0.76,0.76,2.59,2.55,2.53,41.57,3.65,3.5,3.83,3.67,45.0,13.0,13.0,71.0,4.0,4.0,3.0,46.0,7.0,5.0,1.49,0.75,1.41,1.0,0.0,3.0,73.88,58.0,60.17,0.55,1.2,1.26,2.94,3.0,2.93,8.51,5.95,159.0,161.0,0.4,0.02,4.0,2.0,3.0,1.0
8476887,2012,Filip Forsberg,NSH,L,4on5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476887,2012,Filip Forsberg,NSH,L,5on4,5,601.0,9.0,0.44,0.96,0.84,0.91,0.77,0.9,0.7,9.0,1.47,0.19,0.09,0.32,0.05,0.9,0.46,0.18,0.19,0.18,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.21,0.21,0.21,9.0,7.0,0.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,542.0,0.0,0.0,0.0,0.0,6.44,0.69,0.66,0.69,0.66,7.0,2.0,1.0,10.0,0.0,0.0,0.0,5.0,4.0,0.0,0.22,0.47,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.14,0.0,0.0,0.83,0.83,0.8,0.76,0.03,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,0.39,0.08,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
